datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-22T00:22:15,12.126483,-68.315918,28.3,12.34,207.8,11,1.1,83.5,4.049,-4.4,0,1,41844
2026-04-22T00:22:44,12.125027,-68.316605,28.2,11.94,206.1,11,1.1,83.7,4.051,-4.4,0,1,41845
2026-04-22T00:23:13,12.123533,-68.317329,25.3,11.66,208.8,11,1.1,84.2,4.051,-4.4,0,1,41846
2026-04-22T00:23:42,12.122044,-68.318047,31.9,12.56,205.7,10,1.1,84.0,4.051,2236.6,0,1,41847
2026-04-22T00:24:11,12.120588,-68.318817,29.5,11.68,208.3,10,1.1,84.0,4.052,-4.4,0,1,41848
2026-04-22T00:24:40,12.119077,-68.319542,24.4,12.05,206.3,11,1.1,84.3,4.052,-3.7,0,1,41849
2026-04-22T00:25:09,12.117608,-68.320274,24.6,12.76,205.3,10,1.0,84.0,4.054,-4.4,0,1,41850
2026-04-22T00:25:38,12.116100,-68.321014,32.3,11.99,201.1,11,1.1,84.0,4.054,-4.4,0,1,41851
2026-04-22T00:26:07,12.114594,-68.321739,27.8,12.54,202.9,10,1.0,84.0,4.055,-4.4,0,1,41852
2026-04-22T00:26:36,12.113145,-68.322502,22.1,12.02,207.3,11,1.1,84.2,4.055,-4.4,0,1,41853
2026-04-22T00:27:05,12.111609,-68.323212,19.2,11.43,208.4,11,1.1,84.3,4.056,-3.7,0,1,41854
2026-04-22T00:27:34,12.110117,-68.323982,22.6,12.03,201.5,10,1.3,84.6,4.056,-4.0,0,1,41855
2026-04-22T00:28:03,12.108606,-68.324432,19.5,10.00,191.5,11,1.0,84.3,4.059,-3.7,0,1,41856
2026-04-22T00:28:32,12.106983,-68.324753,25.6,13.28,189.7,11,1.1,84.6,4.056,-4.0,0,1,41857
2026-04-22T00:29:01,12.105370,-68.325005,17.1,13.14,190.5,10,1.1,84.8,4.057,-3.7,0,1,41858
2026-04-22T00:29:30,12.103793,-68.324944,3.1,11.31,179.5,9,1.3,84.8,4.060,-3.7,0,1,41859
2026-04-22T00:29:59,12.102232,-68.324905,-5.6,11.21,173.0,10,1.1,84.9,4.060,-4.0,0,1,41860
2026-04-22T00:30:28,12.100576,-68.324753,-5.1,12.24,178.2,10,1.1,85.1,4.060,-3.7,0,1,41861
2026-04-22T00:30:57,12.098948,-68.324631,-5.5,12.26,175.8,9,1.3,84.8,4.062,-3.7,0,1,41862
2026-04-22T00:31:26,12.097344,-68.324440,-6.2,11.81,174.1,10,1.1,85.2,4.061,-3.7,0,1,41863
2026-04-22T00:31:55,12.095712,-68.324242,-11.8,11.62,176.5,10,1.1,85.3,4.062,-4.0,0,1,41864
2026-04-22T00:32:24,12.094057,-68.324127,-9.3,12.71,171.5,9,1.3,85.2,4.062,-3.7,0,1,41865
2026-04-22T00:32:53,12.092375,-68.324036,-11.0,12.39,175.6,11,1.0,85.3,4.066,-4.0,0,1,41866
2026-04-22T00:33:22,12.090729,-68.323975,-13.2,12.15,179.3,9,1.4,85.5,4.065,-3.7,0,1,41867
2026-04-22T00:33:51,12.089064,-68.323845,-13.5,12.32,173.2,10,1.1,85.5,4.065,-3.7,0,1,41868
2026-04-22T00:34:20,12.087420,-68.323708,-9.2,12.53,175.9,10,1.1,85.6,4.066,-3.7,0,1,41869
2026-04-22T00:34:49,12.085744,-68.323532,-6.4,12.28,178.5,10,1.2,85.6,4.068,-3.7,0,1,41870
2026-04-22T00:35:18,12.084120,-68.323280,0.2,12.20,178.2,9,1.4,85.9,4.066,2287.4,0,1,41871
2026-04-22T00:35:47,12.082496,-68.323097,2.0,12.06,176.8,8,2.0,85.9,4.068,-3.7,0,1,41872
2026-04-22T00:36:16,12.080765,-68.322922,5.2,12.52,175.8,10,1.1,85.9,4.069,-3.7,0,1,41873
2026-04-22T00:36:45,12.079134,-68.322716,12.5,12.27,175.4,9,1.4,85.9,4.069,2287.4,0,1,41874
2026-04-22T00:37:14,12.077461,-68.322563,13.3,12.88,177.9,10,1.2,86.1,4.070,-4.0,0,1,41875
2026-04-22T00:37:43,12.075782,-68.322495,8.5,13.18,178.8,11,1.0,86.2,4.071,-3.7,0,1,41876
2026-04-22T00:38:12,12.074045,-68.322365,16.2,12.52,177.7,10,1.1,86.1,4.070,-4.0,0,1,41877
2026-04-22T00:38:41,12.072350,-68.322266,10.5,12.10,181.2,10,1.1,86.1,4.071,2291.1,0,1,41878
2026-04-22T00:39:10,12.070669,-68.322197,6.3,12.36,177.0,9,1.4,86.5,4.071,-4.0,0,1,41879
2026-04-22T00:39:39,12.068936,-68.322044,9.7,12.45,177.0,11,1.0,86.3,4.075,-3.7,0,1,41880
2026-04-22T00:40:08,12.067237,-68.321915,14.2,12.14,175.2,10,1.1,86.6,4.074,-3.7,0,1,41881
2026-04-22T00:40:37,12.065500,-68.321785,13.0,13.28,180.2,11,1.0,86.6,4.075,-3.7,0,1,41882
2026-04-22T00:41:06,12.063792,-68.321693,10.7,12.21,173.4,12,0.9,86.6,4.075,-3.7,0,1,41883
2026-04-22T00:41:35,12.062078,-68.321594,12.0,12.48,179.6,11,1.0,86.6,4.075,-3.7,0,1,41884
2026-04-22T00:42:04,12.060363,-68.321411,15.7,13.12,179.0,11,1.0,86.8,4.077,-3.7,0,1,41885
2026-04-22T00:42:33,12.058670,-68.321304,9.9,12.93,176.1,10,1.1,86.8,4.076,-3.7,0,1,41886
2026-04-22T00:43:02,12.056958,-68.321136,15.9,12.95,173.5,10,1.1,86.9,4.079,-4.0,0,1,41887
2026-04-22T00:43:31,12.055235,-68.321022,24.5,13.02,175.9,11,1.0,87.1,4.079,-3.7,0,1,41888
2026-04-22T00:44:00,12.053523,-68.320892,23.2,12.85,176.7,11,1.0,87.1,4.081,-3.7,0,1,41889
2026-04-22T00:44:29,12.051812,-68.320633,22.6,12.59,174.9,10,1.2,87.2,4.081,-4.0,0,1,41890
2026-04-22T00:44:58,12.050180,-68.320335,26.1,12.05,166.6,9,1.3,87.1,4.081,-3.7,0,1,41891
2026-04-22T00:45:27,12.048438,-68.320099,13.8,12.15,165.1,8,1.6,87.2,4.082,-4.0,0,1,41892
2026-04-22T00:45:56,12.046827,-68.319519,12.8,11.47,167.4,8,1.6,87.6,4.080,-4.0,0,1,41893
2026-04-22T00:46:25,12.045468,-68.318718,7.4,12.36,154.3,9,1.3,87.5,4.081,-3.7,0,1,41894
2026-04-22T00:46:54,12.043994,-68.317986,-14.5,12.26,150.6,8,1.6,87.5,4.084,-3.7,0,1,41895
2026-04-22T00:47:23,12.042617,-68.317085,-1.7,12.87,142.7,8,1.3,87.5,4.086,-3.7,0,1,41896
2026-04-22T00:47:52,12.041293,-68.316048,-1.5,11.58,140.5,9,1.3,87.8,4.084,-3.7,0,1,41897
2026-04-22T00:48:21,12.040075,-68.314873,-5.2,11.83,137.3,9,1.3,87.8,4.084,-3.7,0,1,41898
2026-04-22T00:48:50,12.038798,-68.313721,-4.6,11.64,138.9,9,1.3,87.6,4.085,-4.0,0,1,41899
2026-04-22T00:49:19,12.037579,-68.312592,-8.1,12.82,138.2,10,1.1,87.8,4.086,-3.7,0,1,41900
2026-04-22T00:49:48,12.036337,-68.311523,-16.6,11.56,139.2,10,1.1,87.9,4.088,-3.7,0,1,41901
2026-04-22T00:50:17,12.035028,-68.310455,-14.9,12.10,142.3,10,1.1,88.2,4.089,-3.7,0,1,41902
2026-04-22T00:50:46,12.033757,-68.309334,-11.6,12.23,139.4,10,1.1,88.1,4.088,-4.0,0,1,41903
2026-04-22T00:51:15,12.032478,-68.308205,-16.5,12.21,142.3,10,1.1,88.2,4.089,-3.7,0,1,41904
2026-04-22T00:51:44,12.031213,-68.307037,-4.4,12.42,138.3,10,1.1,88.4,4.090,-4.0,0,1,41905
2026-04-22T00:52:13,12.029949,-68.305763,2.2,12.52,136.4,10,1.3,88.2,4.091,-3.7,0,1,41906
2026-04-22T00:52:42,12.028774,-68.304573,10.4,11.40,137.0,10,1.1,88.4,4.090,-4.0,0,1,41907
2026-04-22T00:53:11,12.027465,-68.303429,8.6,12.35,136.9,10,1.1,88.5,4.094,-3.7,0,1,41908
2026-04-22T00:53:40,12.026203,-68.302277,10.3,12.52,138.3,10,1.1,88.5,4.094,-3.7,0,1,41909
2026-04-22T00:54:09,12.024936,-68.301178,20.7,12.61,137.1,10,1.1,88.6,4.093,-4.2,0,1,41910
2026-04-22T00:54:38,12.023693,-68.300285,6.4,13.12,138.1,9,1.3,88.8,4.095,-4.2,0,1,41911
2026-04-22T00:55:07,12.022429,-68.299263,3.6,12.03,138.6,10,1.1,89.0,4.095,-4.4,0,1,41912
2026-04-22T00:55:36,12.021182,-68.298256,4.1,11.96,139.1,10,1.1,89.0,4.096,-4.4,0,1,41913
2026-04-22T00:56:05,12.019931,-68.297119,6.9,11.72,139.0,10,1.1,89.0,4.096,-4.4,0,1,41914
2026-04-22T00:56:34,12.018703,-68.296074,5.8,11.28,140.7,9,1.4,89.1,4.096,-4.2,0,1,41915
2026-04-22T00:57:03,12.017525,-68.294945,9.0,11.59,139.6,10,1.1,89.4,4.099,-4.2,0,1,41916
2026-04-22T00:57:32,12.016321,-68.293861,11.6,11.48,140.1,10,1.1,89.1,4.099,-4.2,0,1,41917
2026-04-22T00:58:01,12.015140,-68.292686,7.7,12.06,140.4,11,1.0,89.3,4.097,-4.2,0,1,41918
2026-04-22T00:58:30,12.013905,-68.291649,-2.9,11.44,142.4,10,1.2,89.9,4.100,2393.7,0,1,41919
2026-04-22T00:58:59,12.012698,-68.290642,-6.8,11.49,142.1,10,1.2,89.6,4.101,-4.4,0,1,41920
2026-04-22T00:59:28,12.011461,-68.289597,-12.1,11.63,139.9,11,1.0,89.4,4.100,-4.2,0,1,41921
2026-04-22T00:59:57,12.010299,-68.288567,-14.8,11.87,139.0,11,1.0,89.7,4.100,-4.2,0,1,41922
2026-04-22T01:00:26,12.009117,-68.287514,-10.1,11.52,138.5,11,1.0,90.1,4.104,-4.2,0,1,41923
2026-04-22T01:00:55,12.007905,-68.286476,-2.2,11.53,141.7,10,1.2,90.1,4.102,-4.2,0,1,41924
2026-04-22T01:01:24,12.006703,-68.285423,3.3,11.64,138.6,10,1.1,89.9,4.104,-4.2,0,1,41925
2026-04-22T01:01:53,12.005560,-68.284363,9.6,11.48,142.3,11,1.0,90.2,4.104,-4.4,0,1,41926
2026-04-22T01:02:22,12.004311,-68.283340,7.5,12.03,142.9,11,1.0,90.2,4.104,-4.4,0,1,41927
2026-04-22T01:02:51,12.003163,-68.282257,13.1,10.83,136.4,10,1.2,90.7,4.105,-4.2,0,1,41928
2026-04-22T01:03:20,12.001997,-68.281181,4.3,11.67,133.3,11,1.0,90.4,4.106,-4.2,0,1,41929
2026-04-22T01:03:49,12.000748,-68.280067,-4.6,12.02,132.3,10,1.2,90.5,4.108,-4.2,0,1,41930
2026-04-22T01:04:18,11.999704,-68.279076,-7.5,11.46,129.8,9,1.4,90.9,4.108,-4.4,0,1,41931
2026-04-22T01:04:47,11.998763,-68.277855,-14.3,11.59,125.8,9,1.2,90.5,4.109,-4.2,0,1,41932
2026-04-22T01:05:16,11.997963,-68.276382,-11.7,11.18,119.9,9,1.1,90.7,4.110,-4.2,0,1,41933
2026-04-22T01:05:45,11.997452,-68.275101,-22.2,9.10,115.3,8,1.6,90.9,4.110,-4.4,0,1,41934
2026-04-22T01:06:14,11.997064,-68.273697,-14.2,9.72,101.7,8,1.6,90.9,4.110,-4.4,0,1,41935
2026-04-22T01:06:43,11.996582,-68.272278,-16.5,10.61,104.9,9,1.3,91.0,4.111,-4.2,0,1,41936
2026-04-22T01:07:12,11.996144,-68.270798,-4.6,10.99,107.6,9,1.3,91.0,4.110,-4.2,0,1,41937
2026-04-22T01:07:41,11.995660,-68.269348,-0.4,10.88,107.4,9,1.3,91.2,4.113,-4.2,0,1,41938
2026-04-22T01:08:10,11.995157,-68.267883,-3.6,12.22,106.4,9,1.3,91.3,4.113,-4.2,0,1,41939
2026-04-22T01:08:39,11.994663,-68.266403,1.7,10.87,110.3,8,1.7,91.2,4.114,-4.2,0,1,41940
2026-04-22T01:09:08,11.994139,-68.264977,0.3,11.59,112.4,8,1.7,91.5,4.115,-4.4,0,1,41941
2026-04-22T01:09:37,11.993587,-68.263519,0.0,11.61,111.0,8,1.7,91.6,4.116,2440.0,0,1,41942
2026-04-22T01:10:06,11.993154,-68.262032,2.3,11.36,111.2,9,1.3,91.5,4.115,-4.4,0,1,41943
2026-04-22T01:10:35,11.992607,-68.260582,2.8,11.13,106.8,8,1.7,91.6,4.116,-4.2,0,1,41944
2026-04-22T01:11:04,11.992047,-68.259094,-4.0,11.22,112.8,9,1.3,91.8,4.117,-4.2,0,1,41945
2026-04-22T01:11:33,11.991548,-68.257660,-15.2,12.17,110.8,9,1.3,91.8,4.117,-4.2,0,1,41946
2026-04-22T01:12:02,11.991038,-68.256104,-10.8,11.79,111.3,8,1.8,92.0,4.119,-4.2,0,1,41947
2026-04-22T01:12:31,11.990730,-68.254608,4.5,11.06,105.3,9,1.3,91.8,4.117,-4.2,0,1,41948
2026-04-22T01:13:00,11.990560,-68.253082,24.5,11.32,104.9,8,1.5,92.3,4.121,-4.2,0,1,41949
2026-04-22T01:13:29,11.990400,-68.251541,21.6,10.58,100.2,8,1.5,92.1,4.122,-4.4,0,1,41950
2026-04-22T01:13:58,11.990132,-68.250084,15.5,10.63,96.0,8,2.0,92.1,4.121,-4.4,0,1,41951
2026-04-22T01:14:27,11.990075,-68.248650,5.9,10.50,84.7,9,1.4,92.4,4.124,-4.2,0,1,41952
2026-04-22T01:14:56,11.990048,-68.247139,1.3,10.03,96.3,8,1.9,92.6,4.124,-4.2,0,1,41953
2026-04-22T01:15:25,11.989835,-68.245621,-30.9,10.35,89.9,9,1.4,92.6,4.124,-4.2,0,1,41954
2026-04-22T01:15:54,11.990287,-68.244110,-25.1,11.47,74.7,9,1.4,92.8,4.125,-4.4,0,1,41955
2026-04-22T01:16:23,11.990610,-68.242599,-31.8,10.43,69.2,9,1.4,92.9,4.125,-4.2,0,1,41956
2026-04-22T01:16:52,11.991282,-68.241211,-24.2,11.88,67.6,9,1.4,92.9,4.125,-4.2,0,1,41957
2026-04-22T01:17:21,11.991851,-68.239769,-20.9,11.39,65.0,9,1.4,92.9,4.126,2473.7,0,1,41958
2026-04-22T01:17:50,11.992414,-68.238281,-8.4,10.18,68.2,10,1.3,93.1,4.129,-4.2,0,1,41959
2026-04-22T01:18:19,11.992969,-68.236839,2.4,11.35,73.4,10,1.3,93.1,4.129,-4.2,0,1,41960
2026-04-22T01:18:48,11.993548,-68.235352,5.0,10.88,72.5,10,1.7,93.1,4.130,-4.2,0,1,41961
2026-04-22T01:19:17,11.994059,-68.233917,9.8,10.78,68.5,11,1.3,93.2,4.131,-4.2,0,1,41962
2026-04-22T01:19:46,11.994552,-68.232483,13.4,9.83,70.3,10,1.4,93.4,4.130,-4.4,0,1,41963
2026-04-22T01:20:15,11.994997,-68.230972,9.6,10.26,71.3,11,1.3,93.5,4.131,-4.2,0,1,41964
2026-04-22T01:20:44,11.995454,-68.229546,8.9,10.97,71.4,10,1.6,93.5,4.131,-4.2,0,1,41965
2026-04-22T01:21:13,11.996072,-68.228157,12.7,11.29,70.7,11,1.2,93.7,4.133,-4.2,0,1,41966
2026-04-22T01:21:42,11.996615,-68.226723,11.8,10.64,72.2,10,1.6,93.9,4.134,-4.2,0,1,41967
2026-04-22T01:22:11,11.997115,-68.225319,9.4,10.97,73.7,10,1.6,93.9,4.135,-4.2,0,1,41968
2026-04-22T01:22:40,11.997627,-68.223900,5.2,11.32,68.7,10,1.6,93.9,4.136,-4.2,0,1,41969
2026-04-22T01:23:09,11.998144,-68.222488,6.4,11.24,73.5,10,1.6,93.9,4.134,-4.2,0,1,41970
2026-04-22T01:23:38,11.998715,-68.221069,4.1,10.96,63.8,10,1.6,94.0,4.137,-4.4,0,1,41971
2026-04-22T01:24:07,11.999248,-68.219666,4.3,11.66,71.5,10,1.6,94.2,4.136,-4.2,0,1,41972
2026-04-22T01:24:36,11.999734,-68.218208,0.8,11.31,66.4,10,1.6,94.3,4.137,-4.2,0,1,41973
2026-04-22T01:25:05,12.000277,-68.216759,4.7,11.56,65.6,10,1.6,94.2,4.137,-4.2,0,1,41974
2026-04-22T01:25:34,12.000802,-68.215324,7.5,11.31,73.0,12,1.0,94.5,4.140,-4.2,0,1,41975
2026-04-22T01:26:03,12.001350,-68.213898,6.0,11.76,67.3,12,1.0,94.5,4.139,-4.2,0,1,41976
2026-04-22T01:26:32,12.001844,-68.212456,5.8,10.89,67.5,10,1.6,94.8,4.141,-4.2,0,1,41977
2026-04-22T01:27:01,12.002326,-68.210991,5.0,11.15,72.0,9,1.6,94.8,4.140,-4.2,0,1,41978
2026-04-22T01:27:30,12.002827,-68.209518,0.5,11.79,68.5,10,1.6,94.7,4.142,-4.4,0,1,41979
2026-04-22T01:27:59,12.003382,-68.208099,2.3,11.05,63.1,10,1.6,94.8,4.144,-4.2,0,1,41980
2026-04-22T01:28:28,12.003914,-68.206650,3.2,10.73,72.1,11,1.2,95.0,4.144,-4.2,0,1,41981
2026-04-22T01:28:57,12.004465,-68.205215,2.9,11.24,64.4,10,1.6,95.0,4.145,-4.2,0,1,41982
2026-04-22T01:29:26,12.005003,-68.203735,6.5,11.48,67.5,11,1.2,95.1,4.146,-4.2,0,1,41983
2026-04-22T01:29:55,12.005477,-68.202271,3.6,10.53,67.6,13,1.0,95.4,4.146,-4.2,0,1,41984
2026-04-22T01:30:24,12.005937,-68.200821,-0.4,10.71,73.5,12,1.1,95.4,4.148,-4.2,0,1,41985
2026-04-22T01:30:53,12.006554,-68.199356,-6.2,10.91,71.0,12,1.1,95.4,4.146,-4.2,0,1,41986
2026-04-22T01:31:22,12.007071,-68.197891,2.0,11.64,64.9,11,1.4,95.4,4.148,-4.2,0,1,41987
2026-04-22T01:31:51,12.007608,-68.196449,-0.2,11.88,63.5,10,1.5,95.4,4.149,-4.2,0,1,41988
2026-04-22T01:32:20,12.008085,-68.194977,-3.5,11.43,68.2,12,1.1,95.6,4.149,-4.2,0,1,41989
2026-04-22T01:32:49,12.008574,-68.193474,-5.7,11.50,67.5,13,1.0,95.8,4.150,-4.2,0,1,41990
2026-04-22T01:33:18,12.009113,-68.192032,-4.6,11.60,70.4,12,1.1,95.9,4.151,2553.6,0,1,41991
2026-04-22T01:33:47,12.009684,-68.190536,-4.1,11.88,69.0,12,1.1,96.2,4.151,-4.2,0,1,41992
2026-04-22T01:34:16,12.010130,-68.189064,-6.6,11.29,72.3,11,1.4,96.2,4.151,-4.2,0,1,41993
2026-04-22T01:34:45,12.010563,-68.187599,-16.1,10.63,62.0,11,1.4,96.4,4.154,-4.2,0,1,41994
2026-04-22T01:35:14,12.011135,-68.186089,-9.5,11.49,70.9,11,1.4,96.2,4.153,-4.2,0,1,41995
2026-04-22T01:35:43,12.011697,-68.184586,-10.0,11.45,67.4,11,1.1,96.6,4.154,-4.4,0,1,41996
2026-04-22T01:36:12,12.012261,-68.183075,-0.2,11.99,67.1,12,1.1,96.6,4.156,-4.4,0,1,41997
2026-04-22T01:36:41,12.012778,-68.181625,-4.0,12.09,70.1,10,2.1,96.6,4.157,-4.4,0,1,41998
2026-04-22T01:37:10,12.013288,-68.180138,-2.0,11.48,72.9,12,1.0,97.0,4.156,-4.2,0,1,41999
2026-04-22T01:37:39,12.013834,-68.178665,-7.7,10.93,72.0,11,1.4,96.7,4.157,-4.2,0,1,42000
2026-04-22T01:38:08,12.014388,-68.177162,-6.8,11.68,72.6,12,1.0,97.2,4.159,-4.4,0,1,42001
2026-04-22T01:38:37,12.014965,-68.175690,-4.2,11.62,65.7,11,1.4,97.2,4.157,-4.4,0,1,42002
2026-04-22T01:39:06,12.015537,-68.174217,-4.6,11.90,66.7,12,1.0,97.3,4.157,-4.2,0,1,42003
2026-04-22T01:39:35,12.016148,-68.172714,9.6,11.83,67.2,11,1.3,97.0,4.161,-4.2,0,1,42004
2026-04-22T01:40:04,12.016600,-68.171181,-0.2,11.87,72.1,12,1.0,97.2,4.161,-4.4,0,1,42005
2026-04-22T01:40:33,12.017160,-68.169716,-11.8,11.16,68.1,12,1.1,97.3,4.161,-4.2,0,1,42006
2026-04-22T01:41:02,12.017656,-68.168243,-10.0,11.05,69.4,13,1.0,97.5,4.161,2595.8,0,1,42007
2026-04-22T01:41:31,12.018188,-68.166725,-5.4,12.16,70.1,11,1.3,97.5,4.162,-4.2,0,1,42008
2026-04-22T01:42:00,12.018740,-68.165237,-4.5,12.33,69.4,11,1.3,97.5,4.166,-4.2,0,1,42009
2026-04-22T01:42:29,12.019306,-68.163734,-4.3,12.22,65.7,12,1.0,97.8,4.165,-4.4,0,1,42010
2026-04-22T01:42:58,12.019785,-68.162262,-7.2,11.24,71.7,10,2.1,98.1,4.165,-4.2,0,1,42011
2026-04-22T01:43:27,12.020394,-68.160744,-6.5,11.82,72.2,10,2.1,98.1,4.166,-4.2,0,1,42012
2026-04-22T01:43:56,12.020905,-68.159233,-9.6,11.63,74.7,11,1.3,98.0,4.168,-4.2,0,1,42013
2026-04-22T01:44:25,12.021482,-68.157738,-4.5,12.51,75.7,12,1.0,98.3,4.168,-4.2,0,1,42014
2026-04-22T01:44:54,12.021930,-68.156235,-7.5,11.20,79.3,10,2.1,98.3,4.168,-4.2,0,1,42015
2026-04-22T01:45:23,12.022530,-68.154724,-4.6,11.22,72.9,10,1.1,98.1,4.168,-4.2,0,1,42016
2026-04-22T01:45:52,12.023042,-68.153198,-0.8,11.43,75.7,9,2.5,98.1,4.170,-4.2,0,1,42017
2026-04-22T01:46:21,12.023539,-68.151718,1.2,11.63,71.3,10,1.3,98.4,4.173,-4.4,0,1,42018
2026-04-22T01:46:50,12.024117,-68.150185,-3.2,11.68,71.5,9,2.5,98.6,4.171,-4.2,0,1,42019
2026-04-22T01:47:19,12.024622,-68.148720,-8.8,10.94,70.8,10,1.1,98.6,4.173,-4.2,0,1,42020
2026-04-22T01:47:48,12.025218,-68.147224,-6.2,11.21,64.9,11,1.0,98.8,4.174,-4.2,0,1,42021
2026-04-22T01:48:17,12.025719,-68.145737,-8.7,11.56,71.2,9,1.4,98.9,4.174,-4.2,0,1,42022
2026-04-22T01:48:46,12.026251,-68.144218,-6.7,11.52,71.4,10,1.1,98.9,4.175,-4.2,0,1,42023
2026-04-22T01:49:15,12.026776,-68.142693,-8.3,13.09,75.5,10,1.3,99.2,4.177,-4.2,0,1,42024
2026-04-22T01:49:44,12.027325,-68.141182,-9.3,11.50,78.9,10,1.3,99.1,4.176,-4.4,0,1,42025
2026-04-22T01:50:13,12.027917,-68.139694,-8.0,11.90,72.2,9,2.4,99.4,4.176,-4.2,0,1,42026
2026-04-22T01:50:42,12.028395,-68.138168,-12.3,11.38,69.3,11,1.0,99.6,4.179,-4.2,0,1,42027
2026-04-22T01:51:11,12.029033,-68.136620,-8.8,12.39,68.5,11,1.0,99.6,4.177,-4.2,0,1,42028
2026-04-22T01:51:40,12.029582,-68.135132,-16.1,12.09,62.7,11,1.0,99.6,4.179,-4.2,0,1,42029
2026-04-22T01:52:09,12.030085,-68.133591,-20.9,11.77,69.3,10,1.1,99.7,4.180,-4.4,0,1,42030
2026-04-22T01:52:38,12.030551,-68.132057,-16.1,10.86,67.9,8,2.4,99.6,4.180,-4.2,0,1,42031
