datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-28T01:28:22,46.422153,12.007954,996.7,1.93,335.0,6,1.6,52.3,3.835,-10.2,0,1,2072
2026-05-28T01:29:03,46.421608,12.007874,988.2,1.22,335.0,5,1.8,52.7,3.834,-10.2,0,1,2073
2026-05-28T01:29:43,46.421570,12.007495,1013.8,0.29,335.0,5,1.8,51.5,3.832,-10.2,0,1,2074
2026-05-28T01:30:21,46.421768,12.007763,988.2,17.84,352.3,5,3.3,51.9,3.834,-10.2,0,1,2075
2026-05-28T01:31:00,46.422371,12.007703,1101.3,21.23,3.0,5,1.7,51.9,3.839,-10.2,0,1,2076
2026-05-28T01:31:50,46.423271,12.007745,1084.2,0.32,360.0,7,1.5,51.9,3.831,-10.2,0,1,2077
2026-05-28T01:32:32,46.421627,12.007655,992.5,2.79,360.0,6,1.6,51.9,3.830,-10.2,0,1,2078
2026-05-28T01:33:10,46.421890,12.008410,893.4,0.24,360.0,4,1.8,51.5,3.831,-10.2,0,1,2079
2026-05-28T01:33:48,46.421520,12.007773,960.5,0.13,360.0,4,1.9,52.3,3.831,-10.2,0,1,2080
2026-05-28T01:37:02,46.421608,12.007740,983.1,0.41,162.6,3,1.8,51.9,3.831,-10.2,0,1,2081
2026-05-28T01:40:15,46.421734,12.007554,1018.4,0.34,327.1,5,1.9,51.5,3.831,-10.2,0,1,2082
2026-05-28T01:43:26,46.421669,12.007672,1030.1,0.40,328.0,4,2.3,51.9,3.830,-10.2,0,1,2083
2026-05-28T01:46:40,46.421692,12.007703,1010.9,2.42,100.1,4,1.7,51.9,3.829,-10.2,0,1,2084
2026-05-28T01:49:50,46.421688,12.007658,1016.7,0.58,356.3,4,3.3,51.2,3.830,-10.4,0,1,2085
2026-05-28T01:53:05,46.421646,12.007673,1003.8,1.30,335.3,5,2.3,50.8,3.829,-10.2,0,1,2086
2026-05-28T01:56:15,46.421963,12.007685,1011.3,0.05,7.8,3,6.4,50.8,3.829,-10.2,0,1,2087
2026-05-28T01:59:25,46.421867,12.007738,1011.3,0.53,104.4,4,3.6,50.0,3.828,-10.2,0,1,2088
2026-05-28T02:02:39,46.426250,12.010485,905.2,19.93,24.5,5,2.2,50.8,3.825,-10.2,0,1,2089
2026-05-28T02:05:51,46.421452,12.007645,974.0,0.34,50.0,5,2.4,50.8,3.825,-10.2,0,1,2090
2026-05-28T02:09:06,46.421692,12.007818,983.2,0.53,354.0,4,3.6,50.8,3.829,-10.2,0,1,2091
2026-05-28T02:12:26,46.421886,12.007892,947.3,0.98,192.6,4,2.0,50.0,3.824,-10.2,0,1,2092
2026-05-28T02:15:39,46.421745,12.007514,1033.9,0.07,179.5,4,4.0,49.6,3.825,-10.2,0,1,2093
2026-05-28T02:18:53,46.421478,12.007482,1009.9,0.57,318.3,3,5.6,50.0,3.821,-10.2,0,1,2094
2026-05-28T02:22:08,46.421417,12.007297,1017.7,3.02,26.7,5,4.1,49.2,3.821,-10.2,0,1,2095
2026-05-28T02:25:20,46.421329,12.007652,1019.3,0.35,205.6,3,6.3,48.9,3.821,-10.2,0,1,2096
2026-05-28T02:28:41,46.421772,12.007770,961.7,0.11,31.6,5,5.1,48.9,3.820,-10.2,0,1,2097
2026-05-28T02:32:00,46.420910,12.007277,1020.8,3.68,207.7,5,5.8,48.5,3.819,-10.2,0,1,2098
2026-05-28T02:35:13,46.421829,12.007798,1003.5,0.92,52.3,4,2.0,48.1,3.824,-10.4,0,1,2099
2026-05-28T02:38:35,46.421963,12.007835,960.1,1.23,36.2,6,3.5,47.3,3.819,-10.2,0,1,2100
2026-05-28T02:42:04,46.422176,12.007901,1011.0,0.18,227.0,8,1.5,47.7,3.818,-10.2,0,1,2101
2026-05-28T02:45:30,46.421871,12.007835,1006.8,0.17,52.4,5,5.7,47.3,3.815,-10.2,0,1,2102
2026-05-28T02:48:44,46.422417,12.008005,987.8,2.54,197.5,7,2.5,46.1,3.816,-10.8,0,1,2103
2026-05-28T02:48:44,,,,,,,,46.9,3.813,-10.8,0,0,2104
2026-05-28T02:55:38,46.422020,12.007812,1014.3,5.97,24.3,5,9.5,46.5,3.816,-11.0,0,1,2105
2026-05-28T02:56:19,46.421993,12.007660,1000.9,2.29,175.7,5,8.4,45.3,3.814,-11.0,0,1,2106
2026-05-28T02:56:55,46.421688,12.007643,984.5,0.01,138.4,5,8.0,46.1,3.814,-10.8,0,1,2107
2026-05-28T02:57:38,46.422020,12.007772,965.4,1.36,22.1,5,7.5,45.3,3.811,-11.0,0,1,2108
2026-05-28T02:58:17,46.421551,12.007682,975.7,0.02,22.1,6,4.3,45.7,3.814,-10.8,0,1,2109
2026-05-28T02:58:55,46.421776,12.007685,988.7,2.60,22.1,7,4.0,44.9,3.813,-10.8,0,1,2110
2026-05-28T02:59:33,46.420979,12.007757,955.7,8.85,16.5,7,3.9,45.3,3.811,-11.0,0,1,2111
2026-05-28T03:00:14,46.421051,12.007569,986.6,0.94,18.4,6,4.1,44.9,3.814,-10.8,0,1,2112
2026-05-28T03:00:58,46.421726,12.007688,975.7,0.47,18.4,8,3.8,45.3,3.810,-11.0,0,1,2113
2026-05-28T03:04:16,46.421947,12.007524,973.8,2.97,357.3,6,3.9,45.3,3.811,-11.0,0,1,2114
2026-05-28T03:07:28,46.422039,12.008090,990.4,2.98,252.0,5,3.7,44.9,3.810,-10.8,0,1,2115
2026-05-28T03:08:05,46.422249,12.008079,971.3,0.11,199.1,4,3.7,44.9,3.811,-10.8,0,1,2116
2026-05-28T03:08:51,46.420166,12.007638,1007.4,0.48,199.1,7,1.5,44.5,3.811,-10.8,0,1,2117
2026-05-28T03:12:00,46.421722,12.007762,1004.3,0.00,129.1,6,3.8,45.3,3.809,1205.4,0,1,2118
2026-05-28T03:15:10,46.421520,12.007584,988.9,0.48,260.2,3,3.3,44.9,3.814,-10.8,0,1,2119
2026-05-28T03:18:19,46.421726,12.007682,994.1,0.00,258.3,4,3.1,44.5,3.807,-10.8,0,1,2120
2026-05-28T03:21:29,46.421734,12.007788,996.6,0.92,356.6,5,2.9,43.6,3.807,-10.8,0,1,2121
2026-05-28T03:24:42,46.421410,12.007970,992.4,0.07,90.2,3,7.0,44.5,3.805,-10.8,0,1,2122
2026-05-28T03:27:59,46.421558,12.007745,966.0,2.07,68.0,7,3.0,43.6,3.806,-10.8,0,1,2123
2026-05-28T03:31:09,46.421749,12.007713,982.6,1.40,50.1,4,2.4,43.6,3.804,-10.8,0,1,2124
2026-05-28T03:31:47,46.421722,12.007958,1003.9,1.98,222.1,5,2.5,43.6,3.804,-10.8,0,1,2125
2026-05-28T03:32:23,46.421677,12.007670,989.5,0.06,78.2,4,7.6,43.2,3.807,-11.0,0,1,2126
2026-05-28T03:33:01,46.421593,12.007743,981.2,0.04,78.2,4,2.9,42.8,3.801,-10.8,0,1,2127
2026-05-28T03:36:10,46.421734,12.007698,987.9,0.00,69.5,4,2.8,43.2,3.804,-11.0,0,1,2128
2026-05-28T03:39:21,46.421764,12.007720,1019.6,0.43,166.1,3,2.3,43.6,3.803,-10.8,0,1,2129
2026-05-28T03:42:31,46.421600,12.007552,1000.5,0.03,196.6,3,6.5,42.8,3.803,-10.8,0,1,2130
2026-05-28T03:45:42,46.421906,12.007751,1001.5,2.43,181.5,4,3.2,42.0,3.801,-11.0,0,1,2131
2026-05-28T03:48:53,46.422718,12.007455,1096.3,1.01,16.8,7,1.7,43.2,3.800,-11.0,0,1,2132
2026-05-28T03:49:32,46.421501,12.007687,971.3,0.64,347.5,7,2.0,41.6,3.801,-10.8,0,1,2133
2026-05-28T03:50:09,46.421211,12.007502,958.6,1.02,337.9,6,1.9,41.6,3.799,-10.8,0,1,2134
2026-05-28T03:50:46,46.421329,12.007612,956.2,0.52,205.9,4,3.0,41.2,3.799,-10.8,0,1,2135
2026-05-28T03:51:24,46.421501,12.007529,962.5,3.57,330.6,6,2.2,41.2,3.800,-10.8,0,1,2136
2026-05-28T03:52:05,46.421520,12.007682,957.8,1.15,203.0,7,1.7,41.6,3.804,-10.8,0,1,2137
2026-05-28T03:52:45,46.421860,12.007522,1022.6,2.69,203.0,6,1.9,41.6,3.800,-10.8,0,1,2138
2026-05-28T03:53:22,46.421490,12.007685,940.6,3.16,203.0,7,1.7,41.2,3.799,-10.8,0,1,2139
2026-05-28T03:53:59,46.421665,12.007584,985.6,0.31,182.4,5,2.0,41.2,3.797,-10.8,0,1,2140
2026-05-28T03:54:39,46.421295,12.007673,926.5,1.79,182.4,7,1.9,41.2,3.797,-10.8,0,1,2141
2026-05-28T03:55:16,46.421318,12.007480,979.3,0.06,182.4,6,2.1,40.5,3.799,-9.6,0,1,2142
2026-05-28T03:55:54,46.421600,12.007685,1002.4,0.03,182.4,4,2.2,40.8,3.797,-9.8,0,1,2143
2026-05-28T03:59:04,46.421528,12.007612,951.9,0.29,230.0,5,2.2,41.2,3.796,-10.8,0,1,2144
2026-05-28T04:02:20,46.421597,12.007752,969.8,1.03,183.2,6,1.8,40.8,3.797,-9.8,0,1,2145
2026-05-28T04:05:32,46.421227,12.007598,981.3,1.25,91.8,7,1.7,40.8,3.797,-9.8,0,1,2146
2026-05-28T04:06:07,46.421555,12.007613,969.9,0.00,221.1,4,3.6,39.7,3.796,-9.6,0,1,2147
2026-05-28T04:06:44,46.421486,12.007638,986.6,2.25,37.6,5,1.9,40.1,3.795,-9.6,0,1,2148
2026-05-28T04:07:20,46.421715,12.007655,962.7,5.80,94.3,6,2.1,40.1,3.795,-9.6,0,1,2149
2026-05-28T04:07:59,46.421680,12.007738,991.1,1.44,219.8,6,2.1,39.7,3.795,-9.6,0,1,2150
2026-05-28T04:08:37,46.421673,12.007504,1056.4,0.05,219.8,5,2.3,40.1,3.796,-9.6,0,1,2151
2026-05-28T04:09:14,46.421692,12.007808,1006.6,0.28,219.8,4,2.4,39.7,3.795,-9.6,0,1,2152
2026-05-28T04:12:26,46.421490,12.007569,981.1,0.83,14.7,4,2.5,39.7,3.799,-9.6,0,1,2153
2026-05-28T04:15:37,46.421463,12.007762,962.6,0.06,316.8,5,2.2,40.1,3.794,-9.6,0,1,2154
2026-05-28T04:18:49,46.421730,12.007555,989.7,0.24,102.4,5,2.0,39.7,3.797,-9.6,0,1,2155
2026-05-28T04:22:00,46.421806,12.007609,1001.2,0.67,123.5,5,2.3,39.7,3.793,-9.6,0,1,2156
2026-05-28T04:25:10,46.421688,12.007717,997.8,0.27,41.6,5,2.0,40.1,3.793,-9.6,0,1,2157
2026-05-28T04:28:19,46.421734,12.007737,981.8,2.58,33.0,4,3.9,40.1,3.791,1067.7,0,1,2158
2026-05-28T04:31:37,46.421600,12.007743,964.8,1.59,306.9,5,4.2,39.0,3.790,-9.6,0,1,2159
2026-05-28T04:32:37,46.421528,12.007702,951.8,0.15,306.9,5,4.1,38.7,3.790,-9.6,0,1,2160
2026-05-28T04:33:22,46.421638,12.007793,959.3,3.88,221.5,6,2.3,38.7,3.789,-9.6,0,1,2161
2026-05-28T04:34:03,46.421246,12.007627,975.7,3.73,198.5,4,5.1,37.9,3.789,-9.8,0,1,2162
2026-05-28T04:34:46,46.421768,12.007896,914.0,1.36,232.0,4,3.7,38.3,3.790,-9.6,0,1,2163
2026-05-28T04:35:47,46.420948,12.007468,856.8,0.07,238.4,6,2.2,38.3,3.789,-9.6,0,1,2164
2026-05-28T04:36:31,46.421131,12.007127,1020.2,1.18,46.2,5,3.5,37.9,3.791,-9.8,0,1,2165
2026-05-28T04:37:16,46.421730,12.007539,986.2,2.91,209.1,5,3.4,37.9,3.787,-9.8,0,1,2166
2026-05-28T04:38:02,46.420864,12.007072,1004.5,0.03,209.1,6,2.2,38.3,3.785,-9.6,0,1,2167
2026-05-28T04:38:45,46.421291,12.007595,946.0,2.93,50.8,5,3.2,37.9,3.784,-9.8,0,1,2168
2026-05-28T04:39:32,46.420959,12.006982,1050.3,6.56,203.1,5,3.2,37.6,3.785,-9.6,0,1,2169
2026-05-28T04:40:16,46.421185,12.007395,959.5,4.53,230.1,5,3.1,37.9,3.786,-9.8,0,1,2170
2026-05-28T04:41:03,46.421669,12.007707,1000.7,0.04,24.0,5,3.0,37.6,3.785,-9.6,0,1,2171
2026-05-28T04:41:49,46.420166,12.005990,1063.7,0.14,177.1,4,4.0,37.2,3.785,-9.6,0,1,2172
2026-05-28T04:45:01,46.421673,12.007552,998.4,0.10,177.1,4,2.8,37.6,3.785,-9.6,0,1,2173
2026-05-28T04:48:15,46.421684,12.007702,1020.9,0.05,333.8,3,3.5,37.6,3.784,-9.6,0,1,2174
2026-05-28T04:51:27,46.421711,12.007740,1033.8,0.86,36.2,4,3.3,37.6,3.783,-9.6,0,1,2175
2026-05-28T04:54:37,46.421661,12.007687,1029.4,0.18,25.9,3,3.5,37.2,3.784,-9.6,0,1,2176
2026-05-28T04:57:48,46.421719,12.007722,1004.0,0.07,211.1,4,3.0,37.2,3.785,-9.6,0,1,2177
2026-05-28T05:01:02,46.421661,12.007566,978.9,0.72,39.1,5,1.8,36.9,3.784,-9.6,0,1,2178
2026-05-28T05:04:14,46.421581,12.007401,993.3,0.53,188.4,4,2.6,37.2,3.781,-9.6,0,1,2179
2026-05-28T05:07:25,46.421776,12.007800,988.9,1.04,81.2,5,2.1,36.9,3.786,-9.6,0,1,2180
2026-05-28T05:10:34,46.421803,12.007842,991.7,0.00,201.2,3,4.1,36.5,3.781,-9.6,0,1,2181
2026-05-28T05:13:45,46.422321,12.008712,991.5,2.33,322.2,3,9.4,36.1,3.780,-9.6,0,1,2182
2026-05-28T05:16:56,46.421749,12.007562,991.6,0.77,121.3,4,1.5,36.1,3.780,-9.6,0,1,2183
2026-05-28T05:20:09,46.421764,12.007663,981.8,0.25,65.2,4,1.9,36.1,3.783,-9.6,0,1,2184
2026-05-28T05:23:19,46.421688,12.007730,984.8,0.04,355.8,3,5.3,35.8,3.781,-9.6,0,1,2185
2026-05-28T05:26:34,46.421646,12.007648,975.0,0.04,40.3,3,2.1,35.8,3.776,-9.6,0,1,2186
2026-05-28T05:29:44,46.421806,12.007648,999.9,0.16,188.8,3,9.0,35.8,3.779,-9.6,0,1,2187
2026-05-28T05:33:00,46.421738,12.007670,987.7,0.23,51.0,5,1.7,35.4,3.780,-9.6,0,1,2188
2026-05-28T05:36:18,46.421780,12.007698,986.9,0.62,21.4,4,1.4,35.4,3.780,-9.6,0,1,2189
2026-05-28T05:39:36,46.421783,12.007815,983.3,0.92,33.1,4,1.6,34.7,3.779,-9.6,0,1,2190
2026-05-28T05:42:52,46.421680,12.007689,979.1,0.02,180.3,5,1.7,34.3,3.774,-11.4,0,1,2191
2026-05-28T05:46:06,46.421635,12.007573,1020.4,1.49,129.6,3,1.8,34.7,3.770,-9.6,0,1,2192
2026-05-28T05:49:25,46.421753,12.007856,1040.5,0.16,250.4,4,1.7,34.3,3.773,-11.4,0,1,2193
2026-05-28T05:52:39,46.421562,12.007901,1031.1,0.39,60.4,4,1.7,33.4,3.776,-11.4,0,1,2194
2026-05-28T05:56:01,46.421768,12.007738,971.4,0.54,50.2,4,2.3,33.4,3.771,-11.4,0,1,2195
2026-05-28T05:59:16,46.421787,12.007762,940.5,0.82,14.1,4,2.3,33.0,3.773,-11.4,0,1,2196
2026-05-28T06:02:26,46.421856,12.007689,990.1,0.43,239.6,5,1.5,33.0,3.770,-11.4,0,1,2197
2026-05-28T06:05:41,46.421631,12.007609,952.0,0.71,265.1,5,2.1,33.4,3.773,-11.4,0,1,2198
2026-05-28T06:08:52,46.421471,12.007800,986.6,0.99,1.7,5,1.7,32.6,3.767,-11.4,0,1,2199
2026-05-28T06:12:08,46.421886,12.007835,983.5,0.25,4.0,6,1.4,33.0,3.769,-11.4,0,1,2200
2026-05-28T06:15:18,46.421715,12.007545,984.3,0.02,282.2,3,1.5,31.7,3.767,-11.4,0,1,2201
2026-05-28T06:18:31,46.421787,12.007390,981.8,0.07,119.1,4,2.0,31.7,3.765,-11.4,0,1,2202
2026-05-28T06:21:41,46.421951,12.007586,978.5,0.35,319.4,4,2.0,31.3,3.766,-11.4,0,1,2203
2026-05-28T06:24:58,46.421650,12.007645,1003.3,6.31,17.0,4,2.5,31.7,3.765,-11.4,0,1,2204
2026-05-28T06:28:11,46.421680,12.007863,993.0,1.68,192.5,6,1.4,31.3,3.766,-11.4,0,1,2205
2026-05-28T06:28:58,46.421810,12.007783,969.0,0.03,249.4,4,1.7,30.8,3.764,-11.4,0,1,2206
2026-05-28T06:29:37,46.421642,12.007747,943.4,2.21,286.1,5,2.1,30.0,3.769,-11.4,0,1,2207
2026-05-28T06:30:19,46.421963,12.007712,999.3,1.33,185.2,5,2.1,30.8,3.764,-11.4,0,1,2208
2026-05-28T06:31:04,46.422009,12.007515,977.3,0.09,72.0,4,2.4,30.4,3.764,-11.4,0,1,2209
2026-05-28T06:31:46,46.422440,12.007805,1072.7,2.28,130.4,5,2.1,30.0,3.765,-11.4,0,1,2210
2026-05-28T06:32:25,46.422520,12.007647,1086.3,1.34,130.4,3,8.4,30.0,3.769,-11.4,0,1,2211
2026-05-28T06:33:06,46.422203,12.007923,1040.3,0.71,130.4,5,2.1,30.0,3.764,-11.4,0,1,2212
2026-05-28T06:33:49,46.422245,12.007723,1074.2,0.07,130.4,4,2.2,30.0,3.761,-11.4,0,1,2213
2026-05-28T06:37:03,46.421917,12.008634,917.0,1.11,311.5,6,1.5,29.5,3.767,-11.4,0,1,2214
2026-05-28T06:40:23,46.421696,12.007678,1007.7,1.01,356.9,5,2.1,31.7,3.766,-11.4,0,1,2215
2026-05-28T06:41:03,46.421783,12.007689,1023.6,0.33,47.2,4,2.7,30.0,3.761,-11.4,0,1,2216
2026-05-28T06:41:40,46.421711,12.007856,1025.9,0.07,152.7,4,2.7,30.0,3.761,-11.4,0,1,2217
2026-05-28T06:44:54,46.422050,12.007702,1015.6,0.43,150.9,7,1.2,29.1,3.760,-11.4,0,1,2218
2026-05-28T06:48:10,46.421532,12.007932,1012.8,1.91,300.2,4,1.4,30.0,3.761,-11.4,0,1,2219
2026-05-28T06:51:26,46.422031,12.007772,978.1,0.66,324.0,5,1.5,30.0,3.761,-11.4,0,1,2220
2026-05-28T06:54:39,46.421906,12.007379,955.2,0.95,232.9,5,1.5,30.0,3.760,797.9,0,1,2221
2026-05-28T06:58:10,46.422050,12.007718,982.7,0.56,182.8,5,2.1,29.1,3.763,-11.4,0,1,2222
2026-05-28T07:01:28,46.421955,12.007742,997.5,0.55,295.4,4,2.5,28.7,3.759,-11.4,0,1,2223
2026-05-28T07:04:41,46.421570,12.007474,990.0,0.45,80.5,4,2.6,29.1,3.755,-11.4,0,1,2224
2026-05-28T07:07:57,46.421768,12.007683,996.6,0.29,34.0,4,2.6,29.1,3.757,-11.4,0,1,2225
2026-05-28T07:11:15,46.421963,12.007633,970.7,5.19,190.6,6,1.6,28.3,3.755,-11.4,0,1,2226
2026-05-28T07:14:41,46.422241,12.007757,973.1,0.73,250.6,4,2.9,28.3,3.754,-11.4,0,1,2227
2026-05-28T07:14:41,,,,,,,,27.8,3.755,-11.4,0,0,2228
2026-05-28T07:21:33,46.422188,12.007682,1027.5,1.13,346.3,6,1.8,27.8,3.753,-11.4,0,1,2229
2026-05-28T07:22:19,46.421970,12.007552,979.6,0.32,337.5,6,1.8,27.0,3.753,-11.4,0,1,2230
2026-05-28T07:22:19,,,,,,,,27.0,3.754,-11.4,0,0,2231
2026-05-28T07:26:47,46.422131,12.007653,1031.0,0.55,109.5,5,1.8,27.0,3.757,-11.4,0,1,2232
2026-05-28T07:26:47,,,,,,,,26.1,3.751,-11.4,0,0,2233
2026-05-28T07:26:47,,,,,,,,44.5,3.822,-1.5,0,0,2234
2026-05-28T07:42:43,46.421787,12.007635,968.3,0.25,331.4,4,2.6,49.2,3.828,-10.2,0,1,2235
2026-05-28T07:45:57,46.421665,12.007928,894.8,1.10,1.7,4,2.5,50.8,3.830,-10.2,0,1,2236
2026-05-28T07:46:51,46.421776,12.007760,944.0,0.29,117.0,4,2.5,50.4,3.834,-10.2,0,1,2237
2026-05-28T07:47:35,46.421448,12.007740,953.7,1.56,176.1,4,2.4,51.2,3.835,-10.4,0,1,2238
2026-05-28T07:48:28,46.421501,12.007728,919.8,0.87,230.8,4,2.4,51.5,3.834,-10.2,0,1,2239
2026-05-28T07:49:30,46.421707,12.007685,925.8,0.18,230.8,4,2.4,51.2,3.836,-10.4,0,1,2240
2026-05-28T07:49:30,,,,,,,,52.3,3.839,-10.2,0,0,2241
2026-05-28T07:49:30,,,,,,,,37.2,3.783,-9.6,0,0,2242
2026-05-28T07:59:59,46.421429,12.007181,1017.4,0.87,264.0,4,2.3,36.5,3.783,-9.6,0,1,2243
2026-05-28T08:03:12,46.421425,12.007449,987.6,0.44,60.7,7,1.1,35.8,3.780,-9.6,0,1,2244
2026-05-28T08:06:21,46.421524,12.007337,1000.4,1.26,326.9,3,2.6,36.1,3.784,-9.6,0,1,2245
2026-05-28T08:10:09,46.408333,12.018586,1016.7,1.02,77.3,9,1.0,51.5,3.836,-10.2,0,1,2247
2026-05-28T08:10:44,46.408264,12.019422,1016.5,11.77,95.2,7,1.6,51.5,3.836,-10.2,0,1,2248
2026-05-28T08:11:19,46.407272,12.020247,1007.9,5.89,123.5,7,1.6,52.3,3.836,-10.2,0,1,2249
2026-05-28T08:13:20,46.403873,12.018773,990.4,18.50,226.9,9,1.0,53.1,3.841,-10.2,0,1,2253
2026-05-28T08:14:54,46.397041,12.011375,998.0,22.40,221.8,7,1.3,53.8,3.842,-8.3,0,1,2256
2026-05-28T08:15:29,46.395790,12.007082,993.8,24.05,257.8,6,1.4,53.8,3.845,-8.3,0,1,2257
2026-05-28T08:16:04,46.392807,12.002055,978.9,34.03,233.1,8,1.2,54.1,3.844,-8.5,0,1,2258
2026-05-28T08:16:39,46.389599,11.996984,958.7,30.20,217.5,7,1.3,54.4,3.845,-8.3,0,1,2259
2026-05-28T08:17:14,46.388947,11.998940,928.3,18.81,165.4,8,1.2,54.4,3.846,-8.3,0,1,2260
2026-05-28T08:17:49,46.386555,11.996417,903.1,19.36,227.1,10,0.9,54.4,3.846,-8.3,0,1,2261
2026-05-28T08:18:24,46.384121,11.992518,867.0,21.85,222.7,7,1.6,54.7,3.846,-8.5,0,1,2262
2026-05-28T08:18:59,46.381107,11.988420,853.1,28.86,224.7,7,1.3,54.7,3.849,-8.5,0,1,2263
2026-05-28T08:19:34,46.377296,11.983567,845.6,31.56,225.1,6,1.6,56.0,3.849,-8.5,0,1,2264
2026-05-28T08:20:09,46.372227,11.980969,837.6,35.98,194.5,8,1.2,55.4,3.849,-8.5,0,1,2265
