datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-25T00:11:47,13.170531,-59.184479,29.5,13.25,66.2,11,1.2,71.1,3.951,-4.4,0,1,48881
2026-04-25T00:12:16,13.171387,-59.182899,31.0,14.05,57.5,11,1.2,70.9,3.953,-4.4,0,1,48882
2026-04-25T00:12:45,13.172170,-59.181278,28.8,13.67,56.0,9,1.4,71.3,3.951,-4.4,0,1,48883
2026-04-25T00:13:14,13.172980,-59.179634,28.3,13.80,61.9,10,1.2,71.1,3.949,-4.4,0,1,48884
2026-04-25T00:13:43,13.173770,-59.178085,27.0,13.34,56.5,11,1.2,71.1,3.953,-4.4,0,1,48885
2026-04-25T00:14:12,13.174560,-59.176495,25.1,13.34,64.8,8,1.5,70.9,3.955,-4.4,0,1,48886
2026-04-25T00:14:41,13.175413,-59.174866,29.8,13.63,61.6,9,1.4,70.9,3.951,-4.4,0,1,48887
2026-04-25T00:15:10,13.176197,-59.173260,31.1,13.27,60.4,9,1.4,70.9,3.950,-4.4,0,1,48888
2026-04-25T00:15:39,13.177065,-59.171669,32.6,13.88,59.0,8,1.5,70.9,3.951,-4.4,0,1,48889
2026-04-25T00:16:08,13.177865,-59.170029,34.5,14.36,58.8,10,1.3,70.9,3.950,-4.4,0,1,48890
2026-04-25T00:16:37,13.178686,-59.168415,38.2,13.74,57.8,10,1.3,70.9,3.950,-4.4,0,1,48891
2026-04-25T00:17:06,13.179421,-59.166779,33.8,12.93,66.0,8,1.5,70.8,3.953,-4.4,0,1,48892
2026-04-25T00:17:35,13.180254,-59.165127,35.1,13.41,62.4,10,1.3,70.9,3.949,-4.4,0,1,48893
2026-04-25T00:18:04,13.181064,-59.163437,34.5,13.39,60.2,10,1.3,70.8,3.950,-4.4,0,1,48894
2026-04-25T00:18:33,13.181880,-59.161766,40.2,14.17,60.0,10,1.3,70.6,3.949,-4.4,0,1,48895
2026-04-25T00:19:02,13.182647,-59.160152,41.8,12.80,54.4,10,1.3,70.6,3.949,-4.4,0,1,48896
2026-04-25T00:19:31,13.183403,-59.158516,39.1,13.28,61.7,10,1.3,70.4,3.949,-4.4,0,1,48897
2026-04-25T00:20:00,13.184247,-59.156853,47.2,13.82,58.2,10,1.3,70.6,3.951,-4.4,0,1,48898
2026-04-25T00:20:29,13.185090,-59.155167,52.9,13.17,58.7,9,1.5,70.6,3.947,-4.4,0,1,48899
2026-04-25T00:20:58,13.185859,-59.153549,50.5,13.46,64.0,10,1.3,70.6,3.950,-4.4,0,1,48900
2026-04-25T00:21:27,13.186612,-59.151909,42.6,12.52,69.3,8,1.6,70.8,3.949,-4.4,0,1,48901
2026-04-25T00:21:56,13.187609,-59.150291,55.2,13.19,59.7,10,1.3,70.6,3.949,-4.4,0,1,48902
2026-04-25T00:22:25,13.188355,-59.148647,52.9,13.70,63.0,10,1.3,70.8,3.947,-4.4,0,1,48903
2026-04-25T00:22:54,13.189086,-59.147053,43.8,13.21,63.0,10,1.3,70.8,3.949,-4.4,0,1,48904
2026-04-25T00:23:23,13.189682,-59.145454,27.8,11.93,69.1,9,1.4,70.4,3.954,-4.4,0,1,48905
2026-04-25T00:23:52,13.190534,-59.143806,23.2,14.31,59.2,10,1.3,70.6,3.947,-4.4,0,1,48906
2026-04-25T00:24:21,13.191226,-59.142181,12.5,13.69,69.2,9,1.4,70.6,3.947,-4.4,0,1,48907
2026-04-25T00:24:50,13.192036,-59.140602,16.6,13.11,68.3,10,1.3,70.8,3.947,-4.4,0,1,48908
2026-04-25T00:25:19,13.192797,-59.139000,22.1,13.54,65.3,10,1.4,70.6,3.946,-4.4,0,1,48909
2026-04-25T00:25:48,13.193512,-59.137318,20.4,12.61,63.1,10,1.3,70.6,3.951,-4.4,0,1,48910
2026-04-25T00:26:17,13.194334,-59.135693,22.6,14.34,67.0,8,1.5,70.6,3.951,-4.4,0,1,48911
2026-04-25T00:26:46,13.195150,-59.134041,20.8,13.68,62.6,9,1.4,70.4,3.946,-4.4,0,1,48912
2026-04-25T00:27:15,13.195960,-59.132442,23.6,13.30,64.4,10,1.3,70.3,3.947,-4.4,0,1,48913
2026-04-25T00:27:44,13.196821,-59.130867,28.6,12.69,62.7,10,1.3,70.4,3.950,-4.4,0,1,48914
2026-04-25T00:28:13,13.197594,-59.129261,26.6,13.45,66.4,10,1.3,70.4,3.946,-4.4,0,1,48915
2026-04-25T00:28:42,13.198419,-59.127609,27.3,13.40,61.0,10,1.3,70.3,3.946,-4.4,0,1,48916
2026-04-25T00:29:11,13.199155,-59.125954,21.9,13.12,68.9,10,1.3,70.3,3.949,-4.4,0,1,48917
2026-04-25T00:29:40,13.199993,-59.124306,22.2,13.52,71.1,10,1.3,70.6,3.949,-4.4,0,1,48918
2026-04-25T00:30:09,13.200805,-59.122734,21.4,12.60,61.8,8,1.6,70.4,3.949,-4.4,0,1,48919
2026-04-25T00:30:38,13.201640,-59.121094,24.2,12.22,67.1,10,1.3,70.4,3.947,-4.4,0,1,48920
2026-04-25T00:31:07,13.202431,-59.119469,20.8,12.38,61.4,10,1.3,70.3,3.945,-4.4,0,1,48921
2026-04-25T00:31:36,13.203246,-59.117836,21.3,13.18,67.2,9,1.3,70.1,3.946,-4.4,0,1,48922
2026-04-25T00:32:05,13.204043,-59.116199,20.3,13.57,62.0,9,1.4,70.3,3.946,-4.4,0,1,48923
2026-04-25T00:32:34,13.204809,-59.114567,15.1,13.98,61.1,10,1.3,70.3,3.945,-4.4,0,1,48924
2026-04-25T00:33:03,13.205574,-59.112926,18.8,12.93,67.2,10,1.3,70.4,3.945,-4.4,0,1,48925
2026-04-25T00:33:32,13.206413,-59.111336,20.1,13.45,61.3,9,1.4,70.1,3.944,-4.4,0,1,48926
2026-04-25T00:34:01,13.207285,-59.109734,23.2,13.73,57.6,9,1.4,70.4,3.945,-4.4,0,1,48927
2026-04-25T00:34:30,13.208008,-59.108063,23.7,12.03,67.0,9,1.4,70.6,3.946,-4.4,0,1,48928
2026-04-25T00:34:59,13.208765,-59.106373,18.0,12.78,69.7,10,1.3,70.3,3.945,-4.4,0,1,48929
2026-04-25T00:35:28,13.209597,-59.104748,21.9,13.04,68.0,9,1.5,70.1,3.945,-4.4,0,1,48930
2026-04-25T00:35:57,13.210522,-59.103149,24.5,13.70,59.7,8,1.5,70.3,3.945,-4.4,0,1,48931
2026-04-25T00:36:26,13.211320,-59.101528,20.6,13.33,63.9,9,1.4,70.1,3.943,-4.4,0,1,48932
2026-04-25T00:36:55,13.212130,-59.099892,21.0,13.58,61.9,10,1.3,70.0,3.943,-4.4,0,1,48933
2026-04-25T00:37:24,13.212981,-59.098259,24.9,14.01,60.9,10,1.3,70.1,3.946,-4.4,0,1,48934
2026-04-25T00:37:53,13.213740,-59.096634,21.6,13.29,57.6,11,1.2,70.1,3.943,-4.4,0,1,48935
2026-04-25T00:38:22,13.214534,-59.094944,22.0,13.02,68.8,11,1.2,70.3,3.944,-4.4,0,1,48936
2026-04-25T00:38:51,13.215274,-59.093307,22.9,13.45,67.5,11,1.2,70.1,3.945,-4.4,0,1,48937
2026-04-25T00:39:20,13.216166,-59.091679,26.1,14.03,60.2,11,1.2,70.0,3.944,-4.4,0,1,48938
2026-04-25T00:39:49,13.216918,-59.090015,21.6,13.39,70.7,11,1.2,70.0,3.941,-4.4,0,1,48939
2026-04-25T00:40:18,13.217668,-59.088371,19.5,13.61,66.6,11,1.2,69.8,3.945,-4.4,0,1,48940
2026-04-25T00:40:47,13.218575,-59.086693,25.3,13.49,66.6,11,1.2,70.0,3.943,1862.4,0,1,48941
2026-04-25T00:41:16,13.219290,-59.085064,23.9,12.80,61.0,11,1.1,70.0,3.943,-4.4,0,1,48942
2026-04-25T00:41:45,13.220133,-59.083397,28.1,12.33,70.2,11,1.1,69.8,3.943,-4.4,0,1,48943
2026-04-25T00:42:14,13.220906,-59.081741,29.1,13.22,61.3,10,1.4,70.0,3.941,-4.4,0,1,48944
2026-04-25T00:42:43,13.221624,-59.080090,25.1,13.11,63.6,10,1.4,70.0,3.944,-4.4,0,1,48945
2026-04-25T00:43:12,13.222384,-59.078400,19.0,13.31,69.0,10,1.4,69.8,3.943,-4.4,0,1,48946
2026-04-25T00:43:41,13.223164,-59.076763,18.0,12.96,64.3,11,1.1,69.8,3.944,1858.1,0,1,48947
2026-04-25T00:44:10,13.223900,-59.075130,14.4,12.81,63.2,11,1.1,69.6,3.945,-4.4,0,1,48948
2026-04-25T00:44:39,13.224742,-59.073452,27.7,13.49,63.6,11,1.1,69.8,3.943,-4.4,0,1,48949
2026-04-25T00:45:08,13.225543,-59.071777,27.6,12.71,67.2,10,1.4,69.8,3.946,1858.1,0,1,48950
2026-04-25T00:45:37,13.226351,-59.070156,25.7,12.06,67.8,10,1.4,69.6,3.941,-4.4,0,1,48951
2026-04-25T00:46:06,13.227108,-59.068485,25.3,13.07,68.5,10,1.4,70.0,3.940,-4.4,0,1,48952
2026-04-25T00:46:35,13.227976,-59.066879,27.9,12.68,65.3,10,1.4,70.0,3.943,-4.4,0,1,48953
2026-04-25T00:47:04,13.228703,-59.065228,28.0,12.93,67.8,10,1.4,69.8,3.943,-4.4,0,1,48954
2026-04-25T00:47:33,13.229545,-59.063610,27.6,13.09,65.2,10,1.4,69.6,3.943,-4.4,0,1,48955
2026-04-25T00:48:02,13.230402,-59.061966,24.1,14.05,65.4,10,1.4,70.0,3.941,-4.4,0,1,48956
2026-04-25T00:48:31,13.231261,-59.060322,23.1,13.56,62.4,10,1.4,69.8,3.941,-4.4,0,1,48957
2026-04-25T00:49:00,13.232053,-59.058643,22.6,12.74,68.7,10,1.4,69.6,3.941,-4.4,0,1,48958
2026-04-25T00:49:29,13.232965,-59.057049,33.4,13.80,66.1,11,1.3,69.6,3.941,-4.4,0,1,48959
2026-04-25T00:49:58,13.233758,-59.055386,33.3,14.09,63.3,11,1.3,69.3,3.941,-4.4,0,1,48960
2026-04-25T00:50:27,13.234611,-59.053741,27.9,13.67,69.1,11,1.3,69.8,3.941,-4.4,0,1,48961
2026-04-25T00:50:56,13.235351,-59.052071,32.3,14.02,64.9,10,1.3,69.8,3.940,-4.4,0,1,48962
2026-04-25T00:51:25,13.236189,-59.050392,32.9,13.73,67.8,11,1.3,69.6,3.940,-4.4,0,1,48963
2026-04-25T00:51:54,13.237040,-59.048782,36.5,13.38,66.2,11,1.3,69.5,3.941,-4.4,0,1,48964
2026-04-25T00:52:23,13.237817,-59.047096,31.0,13.56,68.0,11,1.3,69.6,3.940,-4.4,0,1,48965
2026-04-25T00:52:52,13.238647,-59.045441,28.0,12.99,62.0,11,1.3,69.5,3.941,-4.4,0,1,48966
2026-04-25T00:53:21,13.239515,-59.043808,30.2,12.32,64.5,10,1.3,69.5,3.941,-4.4,0,1,48967
2026-04-25T00:53:50,13.240309,-59.042107,23.5,13.52,68.7,11,1.3,69.5,3.939,-4.4,0,1,48968
2026-04-25T00:54:19,13.241089,-59.040504,23.7,13.14,68.6,10,1.3,69.6,3.939,-4.4,0,1,48969
2026-04-25T00:54:48,13.241874,-59.038834,31.6,13.67,67.2,11,1.3,69.6,3.940,-4.4,0,1,48970
2026-04-25T00:55:17,13.242657,-59.037216,30.7,12.83,67.5,10,1.3,69.6,3.941,-4.4,0,1,48971
2026-04-25T00:55:46,13.243510,-59.035564,24.1,14.11,61.6,11,1.3,69.5,3.939,-4.4,0,1,48972
2026-04-25T00:56:15,13.244330,-59.033978,25.7,13.36,63.4,9,1.3,69.5,3.941,-4.4,0,1,48973
2026-04-25T00:56:44,13.245069,-59.032352,31.2,13.37,68.2,10,1.3,69.6,3.938,-4.4,0,1,48974
2026-04-25T00:57:13,13.245862,-59.030655,30.0,14.06,65.7,10,1.3,69.8,3.944,-4.4,0,1,48975
2026-04-25T00:57:42,13.246621,-59.028954,27.3,13.12,60.0,11,1.3,69.3,3.939,-4.4,0,1,48976
2026-04-25T00:58:11,13.247501,-59.027328,28.5,13.06,63.4,11,1.3,69.3,3.936,-4.4,0,1,48977
2026-04-25T00:58:40,13.248305,-59.025669,29.1,13.49,62.0,11,1.3,69.5,3.938,-4.4,0,1,48978
2026-04-25T00:59:09,13.249180,-59.024090,23.5,12.94,63.2,11,1.3,69.3,3.939,-4.4,0,1,48979
2026-04-25T00:59:38,13.250027,-59.022411,18.8,13.55,58.2,11,1.3,69.3,3.939,-4.4,0,1,48980
2026-04-25T01:00:07,13.250765,-59.020729,17.4,13.13,61.0,11,1.3,69.1,3.936,-4.4,0,1,48981
2026-04-25T01:00:36,13.251530,-59.019039,23.7,14.02,61.0,11,1.3,69.3,3.938,-4.4,0,1,48982
2026-04-25T01:01:05,13.252426,-59.017422,23.2,14.00,63.5,11,1.3,69.3,3.935,-4.4,0,1,48983
2026-04-25T01:01:34,13.253322,-59.015820,22.8,12.64,63.8,11,1.3,69.1,3.936,1840.6,0,1,48984
2026-04-25T01:02:03,13.254143,-59.014130,17.2,13.01,64.2,11,1.3,69.5,3.938,1849.3,0,1,48985
2026-04-25T01:02:32,13.254902,-59.012440,14.7,13.15,66.3,11,1.3,69.1,3.941,-4.4,0,1,48986
2026-04-25T01:03:01,13.255720,-59.010773,4.4,12.47,65.6,10,1.3,69.3,3.935,-4.4,0,1,48987
2026-04-25T01:03:30,13.256574,-59.009140,-2.5,14.01,65.3,10,1.8,69.0,3.938,-4.4,0,1,48988
2026-04-25T01:03:59,13.257443,-59.007526,7.8,13.73,58.3,10,1.3,69.1,3.938,-4.4,0,1,48989
2026-04-25T01:04:28,13.258245,-59.005890,15.0,12.50,62.3,11,1.2,69.1,3.938,-4.4,0,1,48990
2026-04-25T01:04:57,13.259098,-59.004288,19.7,12.37,61.6,11,1.2,69.1,3.936,-4.4,0,1,48991
2026-04-25T01:05:26,13.259918,-59.002590,19.8,13.25,61.3,10,1.3,69.0,3.941,-4.4,0,1,48992
2026-04-25T01:05:55,13.260736,-59.000973,18.6,13.01,64.6,11,1.2,69.1,3.936,-4.4,0,1,48993
2026-04-25T01:06:24,13.261466,-58.999336,16.5,12.84,62.7,10,1.3,75.9,3.990,-4.4,0,1,48994
2026-04-25T01:06:53,13.262216,-58.997684,21.3,12.32,70.2,11,1.2,76.0,3.995,-4.4,0,1,48995
2026-04-25T01:07:22,13.263064,-58.996033,22.0,13.34,67.3,11,1.2,76.5,3.996,-4.4,0,1,48996
2026-04-25T01:07:51,13.263913,-58.994381,24.9,13.12,64.5,11,1.2,76.7,3.995,-4.2,0,1,48997
2026-04-25T01:08:20,13.264783,-58.992672,24.8,14.30,59.0,10,1.2,76.7,3.999,-4.2,0,1,48998
2026-04-25T01:08:49,13.265596,-58.991055,25.3,13.30,60.9,11,1.2,77.0,3.997,-4.4,0,1,48999
2026-04-25T01:09:18,13.266376,-58.989368,24.7,12.59,67.2,10,1.2,77.2,3.999,-4.4,0,1,49000
2026-04-25T01:09:47,13.267200,-58.987679,26.6,13.37,65.3,11,1.2,77.2,3.947,-4.4,0,1,49001
2026-04-25T01:16:24,13.278272,-58.964939,31.4,13.22,70.2,8,1.8,77.2,4.009,-0.4,0,1,49002
2026-04-25T01:25:19,13.293112,-58.934509,30.6,13.50,63.7,10,1.1,78.6,4.023,3.1,0,1,49003
2026-04-25T01:25:49,13.293960,-58.932793,29.3,13.54,63.0,8,1.7,73.2,4.021,0.0,0,1,49004
2026-04-25T01:26:18,13.294812,-58.931156,28.6,13.75,56.2,10,1.1,73.2,3.965,-4.4,0,1,49005
2026-04-25T01:26:47,13.295653,-58.929562,22.4,13.80,60.5,9,1.2,79.8,4.021,-4.4,0,1,49006
2026-04-25T01:27:16,13.296492,-58.927898,22.4,14.36,53.1,9,1.2,80.1,4.025,-4.4,0,1,49007
2026-04-25T01:27:45,13.297316,-58.926273,20.7,14.48,50.7,9,1.2,80.4,4.024,-4.4,0,1,49008
2026-04-25T01:28:14,13.298009,-58.924595,15.6,13.11,62.3,9,1.2,80.4,4.026,-4.4,0,1,49009
2026-04-25T01:28:43,13.298837,-58.922951,22.8,15.05,56.3,10,1.1,80.4,4.026,-4.4,0,1,49010
2026-04-25T01:29:12,13.299667,-58.921394,32.5,14.01,60.6,10,1.1,80.7,4.028,-4.4,0,1,49011
2026-04-25T01:29:41,13.300512,-58.919743,35.9,13.10,62.9,10,1.1,80.7,4.028,-4.4,0,1,49012
2026-04-25T01:30:10,13.301330,-58.918072,38.2,13.16,59.7,9,1.1,80.7,4.029,-4.4,0,1,49013
2026-04-25T01:30:39,13.302091,-58.916447,30.7,13.36,57.5,10,1.1,80.9,4.029,-4.4,0,1,49014
2026-04-25T01:31:08,13.302938,-58.914848,31.8,13.78,57.6,10,1.1,81.1,4.028,2158.4,0,1,49015
2026-04-25T01:31:37,13.303677,-58.913216,26.4,15.26,54.3,8,1.3,80.7,4.029,-4.4,0,1,49016
2026-04-25T01:32:06,13.304537,-58.911602,35.0,13.94,58.8,9,1.1,81.1,4.031,-4.4,0,1,49017
2026-04-25T01:32:35,13.305402,-58.910004,43.6,13.06,58.8,8,1.6,80.9,4.031,-4.4,0,1,49018
2026-04-25T01:33:04,13.306112,-58.908314,42.8,12.95,62.7,8,1.6,81.2,4.031,-4.4,0,1,49019
2026-04-25T01:33:33,13.306863,-58.906689,42.4,13.63,62.2,10,1.1,81.2,4.034,-4.4,0,1,49020
2026-04-25T01:34:02,13.307667,-58.905087,46.4,13.49,63.6,9,1.1,81.4,4.034,-4.4,0,1,49021
2026-04-25T01:34:31,13.308440,-58.903477,42.1,12.36,64.2,8,1.3,81.4,4.034,-4.4,0,1,49022
2026-04-25T01:35:00,13.309286,-58.901810,44.6,13.40,59.4,10,1.5,81.7,4.034,-4.4,0,1,49023
2026-04-25T01:35:29,13.310026,-58.900192,46.5,13.57,68.0,10,1.1,81.7,4.034,-4.4,0,1,49024
2026-04-25T01:35:58,13.310844,-58.898632,43.3,13.40,59.2,9,1.1,81.9,4.036,-4.2,0,1,49025
2026-04-25T01:36:27,13.311580,-58.896992,36.6,13.06,60.4,9,1.1,81.9,4.036,-4.2,0,1,49026
2026-04-25T01:36:56,13.312380,-58.895321,40.2,12.39,65.1,10,1.0,82.2,4.037,-4.4,0,1,49027
2026-04-25T01:37:25,13.313212,-58.893715,40.9,13.56,67.2,9,1.1,82.1,4.040,-4.4,0,1,49028
2026-04-25T01:37:54,13.314020,-58.892097,33.9,13.76,59.8,10,1.0,82.4,4.039,-4.4,0,1,49029
2026-04-25T01:38:23,13.314868,-58.890530,29.3,13.15,61.2,9,1.4,82.4,4.040,-4.4,0,1,49030
2026-04-25T01:38:52,13.315632,-58.888840,37.9,13.15,61.1,9,1.1,82.4,4.041,-4.4,0,1,49031
2026-04-25T01:39:21,13.316390,-58.887238,36.0,13.71,62.7,9,1.4,82.4,4.041,-4.4,0,1,49032
2026-04-25T01:39:50,13.317209,-58.885620,39.3,13.09,62.1,8,1.5,82.4,4.043,-4.4,0,1,49033
2026-04-25T01:40:19,13.317997,-58.884007,32.4,12.85,62.3,10,1.0,82.4,4.041,2193.2,0,1,49034
2026-04-25T01:40:48,13.318769,-58.882328,30.3,13.19,64.9,8,1.5,82.7,4.040,-4.4,0,1,49035
2026-04-25T01:41:17,13.319514,-58.880646,41.2,13.55,70.3,10,1.0,82.9,4.043,-4.4,0,1,49036
2026-04-25T01:41:46,13.320303,-58.879002,35.0,13.73,69.0,10,1.0,82.7,4.045,-4.4,0,1,49037
2026-04-25T01:42:15,13.321143,-58.877369,42.5,14.12,66.7,11,1.0,83.2,4.045,-4.2,0,1,49038
2026-04-25T01:42:44,13.321988,-58.875717,40.3,12.93,63.9,9,1.4,83.0,4.045,-4.4,0,1,49039
2026-04-25T01:43:13,13.322824,-58.874081,32.0,13.46,63.5,9,1.4,83.0,4.046,-4.4,0,1,49040
2026-04-25T01:43:42,13.323649,-58.872456,30.3,14.18,61.4,9,1.2,83.0,4.046,-4.4,0,1,49041
2026-04-25T01:44:11,13.324477,-58.870777,35.6,12.94,62.5,9,1.2,83.7,4.048,-4.4,0,1,49042
2026-04-25T01:44:40,13.325270,-58.869125,31.4,13.63,62.6,9,1.3,83.4,4.049,-4.4,0,1,49043
2026-04-25T01:45:09,13.326000,-58.867500,18.1,14.68,63.3,9,1.2,83.7,4.048,-4.4,0,1,49044
2026-04-25T01:45:38,13.326708,-58.865868,9.0,13.81,59.7,8,1.7,83.4,4.049,-4.4,0,1,49045
2026-04-25T01:46:07,13.327526,-58.864231,10.6,13.05,64.3,9,1.2,83.7,4.050,-4.4,0,1,49046
2026-04-25T01:46:36,13.328344,-58.862572,3.2,13.59,62.0,8,1.7,83.5,4.052,-4.4,0,1,49047
2026-04-25T01:47:05,13.329197,-58.860909,5.8,13.66,64.7,10,1.0,83.7,4.050,-4.4,0,1,49048
2026-04-25T01:47:34,13.330014,-58.859219,5.9,14.09,62.0,9,1.2,84.2,4.054,-4.4,0,1,49049
2026-04-25T01:48:03,13.330896,-58.857605,14.1,13.19,60.7,9,1.2,84.2,4.052,-4.4,0,1,49050
2026-04-25T01:48:32,13.331693,-58.855930,23.2,12.41,63.4,8,1.7,84.0,4.054,-4.4,0,1,49051
2026-04-25T01:49:01,13.332582,-58.854290,28.8,13.57,60.8,9,1.3,84.0,4.054,-4.4,0,1,49052
2026-04-25T01:49:30,13.333412,-58.852615,23.3,14.22,61.9,8,1.7,84.3,4.055,-3.7,0,1,49053
2026-04-25T01:49:59,13.334229,-58.850983,13.2,13.69,63.2,8,2.0,84.2,4.056,-4.4,0,1,49054
2026-04-25T01:50:28,13.335000,-58.849331,17.8,12.41,65.1,8,2.0,84.8,4.056,-3.7,0,1,49055
2026-04-25T01:50:57,13.335818,-58.847660,16.5,12.75,58.2,7,2.9,84.5,4.056,-3.7,0,1,49056
2026-04-25T01:51:26,13.336661,-58.846066,17.2,12.38,59.2,8,2.9,84.5,4.059,-3.7,0,1,49057
2026-04-25T01:51:55,13.337520,-58.844402,12.1,12.81,59.1,7,2.9,84.6,4.059,-4.0,0,1,49058
2026-04-25T01:52:24,13.338282,-58.842739,22.5,13.35,62.5,8,1.6,84.8,4.060,-3.7,0,1,49059
2026-04-25T01:52:53,13.339059,-58.841080,22.9,12.68,59.7,7,2.9,84.8,4.061,-3.7,0,1,49060
2026-04-25T01:53:22,13.339832,-58.839397,22.2,13.08,63.7,9,1.2,84.9,4.061,-4.0,0,1,49061
2026-04-25T01:53:51,13.340624,-58.837780,26.9,13.41,63.5,7,2.9,84.9,4.061,-4.0,0,1,49062
2026-04-25T01:54:20,13.341500,-58.836140,25.7,12.88,62.0,7,2.9,85.1,4.062,-3.7,0,1,49063
2026-04-25T01:54:49,13.342171,-58.834469,23.8,14.07,69.4,8,1.6,85.3,4.061,-4.0,0,1,49064
2026-04-25T01:55:18,13.342936,-58.832825,30.0,13.31,64.9,8,1.6,85.2,4.064,-3.7,0,1,49065
2026-04-25T01:55:47,13.343797,-58.831200,38.8,12.43,75.1,8,1.6,85.2,4.065,-3.7,0,1,49066
2026-04-25T01:56:16,13.344673,-58.829620,44.4,12.38,65.0,8,1.6,85.2,4.064,-3.7,0,1,49067
2026-04-25T01:56:45,13.345510,-58.827999,38.2,11.85,59.5,8,1.6,85.3,4.064,-4.0,0,1,49068
2026-04-25T01:57:14,13.346331,-58.826405,40.3,13.33,65.7,9,1.0,85.6,4.066,-3.7,0,1,49069
2026-04-25T01:57:43,13.347166,-58.824818,46.3,12.24,66.4,7,2.1,85.5,4.066,-3.7,0,1,49070
2026-04-25T01:58:12,13.347904,-58.823174,49.2,12.29,67.4,6,2.8,85.8,4.068,-4.0,0,1,49071
2026-04-25T01:58:41,13.348745,-58.821529,44.1,14.14,66.0,7,1.6,85.9,4.068,-3.7,0,1,49072
2026-04-25T01:59:10,13.349524,-58.819897,46.5,13.60,63.3,6,2.8,86.1,4.068,-4.0,0,1,49073
2026-04-25T01:59:39,13.350292,-58.818317,45.3,11.57,64.3,8,1.2,85.9,4.069,-3.7,0,1,49074
2026-04-25T02:00:08,13.351120,-58.816696,43.6,13.73,66.6,6,2.8,85.9,4.070,-3.7,0,1,49075
2026-04-25T02:00:37,13.351925,-58.815086,44.1,13.34,66.0,7,1.6,85.9,4.070,-3.7,0,1,49076
2026-04-25T02:01:06,13.352715,-58.813465,48.9,12.20,67.0,7,1.6,85.9,4.070,-3.7,0,1,49077
2026-04-25T02:01:35,13.353548,-58.811886,53.5,12.93,63.7,7,1.6,86.1,4.073,-4.0,0,1,49078
2026-04-25T02:02:04,13.354382,-58.810242,44.8,13.92,60.7,8,1.2,86.5,4.071,-4.0,0,1,49079
