datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-13T05:19:53,8.918903,-79.519501,46.0,0.28,284.5,9,1.1,65.9,3.911,-4.0,0,1,27113
2026-04-13T05:22:56,8.918963,-79.519478,51.3,0.72,305.6,12,0.8,66.3,3.915,-3.7,0,1,27114
2026-04-13T05:25:59,8.918948,-79.519493,49.3,0.48,268.0,13,0.8,67.0,3.919,-4.0,0,1,27115
2026-04-13T05:29:02,8.918920,-79.519379,50.3,1.12,66.7,9,1.1,67.3,3.922,-4.0,0,1,27116
2026-04-13T05:32:05,8.918903,-79.519341,51.8,0.27,274.5,7,1.3,67.6,3.926,-4.0,0,1,27117
2026-04-13T05:35:08,8.918899,-79.519432,49.9,0.26,306.8,11,0.8,68.0,3.930,-3.7,0,1,27118
2026-04-13T05:38:11,8.918883,-79.519379,49.6,0.08,281.9,12,0.8,68.2,3.932,-4.0,0,1,27119
2026-04-13T05:41:14,8.918890,-79.519402,47.8,0.41,271.1,10,1.2,68.8,3.936,-4.4,0,1,27120
2026-04-13T05:44:17,8.918879,-79.519455,45.3,0.04,268.5,11,0.9,69.3,3.940,-4.4,0,1,27121
2026-04-13T05:47:20,8.918879,-79.519463,44.1,0.38,262.0,11,0.9,69.8,3.944,-4.4,0,1,27122
2026-04-13T05:50:23,8.918863,-79.519485,41.4,0.58,281.7,10,1.1,70.3,3.947,-4.4,0,1,27123
2026-04-13T05:53:26,8.918843,-79.519554,35.4,0.39,274.2,11,0.8,70.6,3.951,-4.4,0,1,27124
2026-04-13T05:56:29,8.918850,-79.519569,35.1,0.28,287.2,8,1.4,71.1,3.955,-4.4,0,1,27125
2026-04-13T05:59:32,8.918845,-79.519585,35.1,0.25,282.1,10,1.1,71.8,3.959,-4.4,0,1,27126
2026-04-13T06:02:35,8.918831,-79.519547,35.4,0.36,78.4,14,0.7,72.2,3.963,-4.4,0,1,27127
2026-04-13T06:05:38,8.918845,-79.519569,35.9,0.26,272.2,7,1.5,72.6,3.967,-4.4,0,1,27128
2026-04-13T06:08:41,8.918845,-79.519531,38.6,0.29,281.4,9,1.1,73.1,3.970,-4.4,0,1,27129
2026-04-13T06:11:44,8.918839,-79.519478,39.1,0.67,298.5,12,0.9,73.9,3.973,-4.4,0,1,27130
2026-04-13T06:14:47,8.918810,-79.519409,40.6,0.38,302.5,7,1.6,74.1,3.977,-4.4,0,1,27131
2026-04-13T06:17:50,8.918870,-79.519417,39.5,0.30,298.0,10,0.9,74.7,3.981,-4.4,0,1,27132
2026-04-13T06:20:54,8.918841,-79.519402,38.8,0.39,109.9,9,0.9,75.0,3.985,-4.4,0,1,27133
2026-04-13T06:23:57,8.918840,-79.519432,37.2,0.25,293.2,10,1.0,75.7,3.987,-4.4,0,1,27134
2026-04-13T06:27:00,8.918846,-79.519424,35.9,0.30,280.7,7,1.2,75.9,3.991,-4.4,0,1,27135
2026-04-13T06:30:03,8.918853,-79.519417,35.3,0.65,162.4,9,0.9,76.5,3.995,-4.4,0,1,27136
2026-04-13T06:33:06,8.918851,-79.519417,35.0,0.38,162.4,10,1.0,77.2,3.999,-4.4,0,1,27137
2026-04-13T06:36:09,8.918846,-79.519424,33.6,0.43,103.1,8,1.2,77.8,4.005,-4.4,0,1,27138
2026-04-13T06:39:12,8.918846,-79.519463,32.2,0.08,111.0,9,0.9,78.1,4.008,-4.4,0,1,27139
2026-04-13T06:42:15,8.918848,-79.519447,29.5,0.17,78.3,8,1.2,78.6,4.011,-4.4,0,1,27140
2026-04-13T06:45:18,8.918850,-79.519440,28.3,0.08,78.3,11,0.8,79.3,4.015,-4.2,0,1,27141
2026-04-13T06:48:21,8.918846,-79.519409,26.5,0.35,79.1,11,0.8,79.9,4.019,-4.4,0,1,27142
2026-04-13T06:51:24,8.918851,-79.519318,26.4,0.37,78.3,9,1.2,80.3,4.023,-4.4,0,1,27143
2026-04-13T06:54:27,8.918828,-79.519325,24.2,0.29,263.2,11,0.9,80.4,4.026,-4.4,0,1,27144
2026-04-13T06:57:30,8.918820,-79.519302,24.0,0.28,269.8,10,0.9,81.2,4.030,-4.4,0,1,27145
2026-04-13T07:00:33,8.918813,-79.519310,22.6,0.43,286.7,8,1.0,81.6,4.036,-4.4,0,1,27146
2026-04-13T07:03:36,8.918828,-79.519363,21.1,0.30,100.5,11,0.8,82.2,4.039,-4.4,0,1,27147
2026-04-13T07:06:39,8.918825,-79.519356,22.3,0.29,122.2,7,1.1,82.5,4.044,-4.4,0,1,27148
2026-04-13T07:09:42,8.918821,-79.519356,23.0,0.40,293.5,13,0.7,83.2,4.049,-4.2,0,1,27149
2026-04-13T07:12:45,8.918831,-79.519363,22.1,0.28,300.2,9,0.9,83.8,4.052,-4.4,0,1,27150
2026-04-13T07:15:48,8.918841,-79.519348,22.4,0.79,276.7,9,0.9,84.3,4.054,-3.7,0,1,27151
2026-04-13T07:18:51,8.918841,-79.519333,22.6,0.27,114.7,13,0.7,84.8,4.060,-3.7,0,1,27152
2026-04-13T07:21:54,8.918843,-79.519325,22.1,0.21,286.4,9,0.9,85.2,4.064,2268.2,0,1,27153
2026-04-13T07:24:57,8.918840,-79.519333,20.1,0.69,220.4,9,0.9,85.6,4.068,-3.7,0,1,27154
2026-04-13T07:28:00,8.918835,-79.519325,20.3,0.33,220.4,10,0.9,86.6,4.071,-3.7,0,1,27155
2026-04-13T07:31:03,8.918828,-79.519363,20.0,0.81,188.6,12,0.8,86.8,4.076,-3.7,0,1,27156
2026-04-13T07:34:06,8.918840,-79.519371,20.7,0.31,94.4,10,0.9,87.4,4.081,-3.7,0,1,27157
2026-04-13T07:37:09,8.918839,-79.519386,20.3,0.34,289.1,11,0.8,87.6,4.084,-4.0,0,1,27158
2026-04-13T07:40:12,8.918846,-79.519409,20.2,0.36,281.1,8,1.4,88.2,4.090,-3.7,0,1,27159
2026-04-13T07:43:15,8.918850,-79.519417,21.2,0.38,268.7,10,0.9,88.6,4.093,-4.2,0,1,27160
2026-04-13T07:46:18,8.918859,-79.519417,21.2,0.56,268.7,11,0.8,89.4,4.096,-4.2,0,1,27161
2026-04-13T07:49:21,8.918866,-79.519417,21.3,0.24,268.7,11,0.8,90.1,4.101,-4.2,0,1,27162
2026-04-13T07:52:24,8.918866,-79.519417,21.2,0.09,265.1,11,0.8,90.4,4.106,-4.2,0,1,27163
2026-04-13T07:55:27,8.918866,-79.519417,21.3,0.65,183.1,13,0.8,91.0,4.109,-4.2,0,1,27164
2026-04-13T07:58:30,8.918865,-79.519432,21.3,0.23,292.1,12,0.8,91.5,4.115,-4.4,0,1,27165
2026-04-13T08:01:34,8.918860,-79.519440,21.4,0.34,292.1,8,1.3,92.0,4.119,-4.2,0,1,27166
2026-04-13T08:04:37,8.918850,-79.519432,21.8,0.77,196.1,11,0.9,92.4,4.124,-4.2,0,1,27167
2026-04-13T08:07:40,8.918848,-79.519440,21.3,0.19,196.1,12,0.8,92.9,4.129,-4.2,0,1,27168
2026-04-13T08:10:43,8.918839,-79.519440,21.3,0.38,120.7,12,0.8,93.9,4.134,-4.2,0,1,27169
2026-04-13T08:13:46,8.918835,-79.519447,21.6,0.17,120.7,13,0.8,94.2,4.136,-4.2,0,1,27170
2026-04-13T08:16:49,8.918818,-79.519463,23.1,0.28,120.7,14,0.7,94.8,4.142,-4.2,0,1,27171
2026-04-13T08:19:52,8.918810,-79.519478,23.6,0.20,120.7,11,0.9,95.4,4.146,-4.2,0,1,27172
2026-04-13T08:22:55,8.918811,-79.519493,23.3,0.62,150.5,13,0.7,95.9,4.151,-4.4,0,1,27173
2026-04-13T08:25:58,8.918818,-79.519501,23.9,0.80,236.1,13,0.7,96.7,4.156,-4.2,0,1,27174
2026-04-13T08:29:01,8.918815,-79.519524,24.9,0.22,262.5,13,0.7,97.2,4.160,-4.4,0,1,27175
2026-04-13T08:32:04,8.918839,-79.519539,26.1,0.69,29.1,13,0.7,97.5,4.165,-4.2,0,1,27176
2026-04-13T08:35:07,8.918826,-79.519493,30.2,0.02,277.3,12,0.8,98.8,4.168,-4.2,0,1,27177
2026-04-13T08:38:10,8.918826,-79.519554,32.2,0.35,278.4,11,0.8,99.1,4.174,-4.4,0,1,27178
2026-04-13T08:41:13,8.918853,-79.519569,32.8,1.18,114.6,12,0.7,99.6,4.180,-4.2,0,1,27179
2026-04-13T08:44:16,8.918866,-79.519600,32.8,0.75,319.7,13,0.7,100.2,4.185,-4.2,0,1,27180
2026-04-13T08:47:19,8.918873,-79.519608,33.0,0.36,282.8,17,0.6,100.8,4.190,-4.2,0,1,27181
2026-04-13T08:50:22,8.918883,-79.519638,31.5,0.24,293.8,14,0.8,101.6,4.195,-4.4,0,1,27182
2026-04-13T08:53:25,8.918883,-79.519646,30.9,1.17,98.3,16,0.7,102.4,4.200,-4.2,0,1,27183
2026-04-13T08:56:28,8.918891,-79.519638,31.7,0.90,332.4,15,0.7,102.9,4.207,-4.4,0,1,27184
2026-04-13T08:59:31,8.918921,-79.519684,32.2,1.06,301.4,15,0.7,103.7,4.213,-4.2,0,1,27185
2026-04-13T09:02:34,8.918933,-79.519676,32.0,0.70,56.4,13,0.8,103.8,4.213,-4.2,0,1,27186
2026-04-13T09:05:37,8.918933,-79.519669,31.9,1.15,45.0,14,0.9,103.8,4.214,-4.2,0,1,27187
2026-04-13T09:08:40,8.918921,-79.519676,31.7,0.03,290.8,13,0.8,104.3,4.214,-4.2,0,1,27188
2026-04-13T09:11:43,8.918903,-79.519646,31.7,0.26,125.8,14,0.7,104.1,4.216,-4.4,0,1,27189
2026-04-13T09:14:46,8.918893,-79.519623,31.4,0.44,125.8,12,0.8,104.5,4.216,-4.2,0,1,27190
2026-04-13T09:17:49,8.918900,-79.519615,31.2,0.30,125.8,13,0.9,104.5,4.216,-4.2,0,1,27191
2026-04-13T09:20:52,8.918890,-79.519600,30.4,0.41,111.8,14,0.9,104.3,4.216,-4.2,0,1,27192
2026-04-13T09:23:55,8.918899,-79.519638,29.2,0.07,283.1,13,0.8,104.6,4.218,-4.2,0,1,27193
2026-04-13T09:26:58,8.918860,-79.519623,28.4,0.43,282.7,15,0.7,104.5,4.218,-4.2,0,1,27194
2026-04-13T09:30:01,8.918865,-79.519615,27.9,0.71,39.3,13,0.8,104.3,4.218,-4.2,0,1,27195
2026-04-13T09:33:04,8.918883,-79.519615,27.9,0.25,311.8,14,0.9,104.3,4.218,-4.2,0,1,27196
2026-04-13T09:36:07,8.918888,-79.519608,27.8,0.44,125.1,12,0.9,104.5,4.219,-4.2,0,1,27197
2026-04-13T09:39:10,8.918890,-79.519608,27.9,0.64,116.1,14,0.9,104.3,4.218,-4.2,0,1,27198
2026-04-13T09:42:13,8.918886,-79.519608,28.1,0.18,132.5,13,0.8,104.3,4.219,-4.2,0,1,27199
2026-04-13T09:45:16,8.918891,-79.519623,27.6,0.37,132.5,12,1.0,104.6,4.219,-4.2,0,1,27200
2026-04-13T09:48:19,8.918886,-79.519524,28.8,0.62,245.1,12,1.1,104.6,4.218,-4.2,0,1,27201
2026-04-13T09:51:22,8.918900,-79.519501,29.3,0.98,68.2,14,0.8,104.5,4.219,-4.2,0,1,27202
2026-04-13T09:54:25,8.918917,-79.519455,31.7,0.32,285.6,12,0.8,104.6,4.218,-4.2,0,1,27203
2026-04-13T09:57:28,8.918923,-79.519485,31.6,0.34,346.7,13,0.8,104.5,4.220,-4.2,0,1,27204
2026-04-13T10:00:31,8.918917,-79.519524,28.5,0.43,294.8,15,0.7,104.0,4.215,-4.2,0,1,27205
2026-04-13T10:03:34,8.918893,-79.519493,27.1,0.46,131.3,9,1.3,102.4,4.195,-4.2,0,1,27206
2026-04-13T10:06:37,8.918893,-79.519493,27.1,0.10,157.1,10,0.9,102.1,4.199,-4.2,0,1,27207
2026-04-13T10:09:40,8.918895,-79.519493,27.8,0.25,157.1,10,1.0,102.1,4.198,-4.2,0,1,27208
2026-04-13T10:12:43,8.918893,-79.519501,28.0,0.95,191.4,10,0.9,101.8,4.191,-4.2,0,1,27209
2026-04-13T10:15:46,8.918871,-79.519493,26.5,0.33,131.7,12,0.8,101.3,4.189,-4.2,0,1,27210
2026-04-13T10:18:49,8.918860,-79.519485,26.8,0.13,131.7,11,0.9,101.3,4.193,-4.2,0,1,27211
2026-04-13T10:21:52,8.918865,-79.519493,26.4,0.78,59.7,12,0.9,100.8,4.187,-4.2,0,1,27212
2026-04-13T10:24:55,8.918853,-79.519485,26.5,0.15,117.4,10,1.2,100.8,4.189,2684.2,0,1,27213
2026-04-13T10:27:58,8.918848,-79.519485,25.9,0.12,147.7,12,0.9,100.8,4.186,-4.2,0,1,27214
2026-04-13T10:31:01,8.918856,-79.519493,21.2,0.92,123.2,11,0.9,100.5,4.181,-4.2,0,1,27215
2026-04-13T10:34:04,8.918855,-79.519485,20.8,0.19,123.2,12,0.8,100.3,4.180,-4.4,0,1,27216
2026-04-13T10:37:07,8.918850,-79.519485,20.8,0.49,123.2,12,0.8,100.3,4.184,-4.4,0,1,27217
2026-04-13T10:40:10,8.918850,-79.519478,20.6,0.11,123.2,11,0.8,99.7,4.177,-4.4,0,1,27218
2026-04-13T10:43:13,8.918846,-79.519478,20.9,0.01,123.2,14,0.7,99.7,4.175,-4.4,0,1,27219
2026-04-13T10:46:16,8.918841,-79.519478,20.2,0.60,335.8,14,0.8,99.6,4.179,-4.2,0,1,27220
2026-04-13T10:49:19,8.918826,-79.519455,20.0,0.33,335.8,14,0.7,99.4,4.179,-4.2,0,1,27221
2026-04-13T10:52:22,8.918800,-79.519440,20.6,0.37,142.8,13,0.7,99.4,4.175,-4.2,0,1,27222
2026-04-13T10:55:25,8.918775,-79.519402,21.6,0.41,22.5,12,0.8,99.1,4.175,-4.4,0,1,27223
2026-04-13T10:58:28,8.918781,-79.519394,21.2,0.24,22.5,13,0.8,98.9,4.176,-4.2,0,1,27224
2026-04-13T11:01:31,8.918797,-79.519432,20.9,0.30,291.1,11,0.9,98.8,4.170,-4.2,0,1,27225
2026-04-13T11:04:34,8.918825,-79.519424,20.5,0.50,291.1,14,0.7,98.8,4.169,-4.2,0,1,27226
2026-04-13T11:07:37,8.918818,-79.519424,20.8,0.85,43.7,12,0.7,98.4,4.171,-4.4,0,1,27227
2026-04-13T11:10:40,8.918813,-79.519432,22.2,0.22,106.1,13,0.7,98.4,4.169,-4.4,0,1,27228
2026-04-13T11:13:43,8.918813,-79.519424,23.8,0.31,106.1,11,1.0,98.3,4.166,-4.2,0,1,27229
2026-04-13T11:16:46,8.918810,-79.519424,25.2,0.22,292.8,12,0.8,98.1,4.166,-4.2,0,1,27230
2026-04-13T11:19:49,8.918806,-79.519379,20.8,0.15,116.1,15,0.7,98.0,4.165,-4.2,0,1,27231
