datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-01T00:17:41,25.202263,-27.608585,9.7,13.78,80.3,10,1.6,67.2,3.921,-3.7,0,1,66497
2026-05-01T00:18:11,25.202642,-27.606730,13.1,12.25,78.3,10,1.6,67.0,3.915,-4.0,0,1,66498
2026-05-01T00:18:40,25.203138,-27.604858,16.7,13.22,81.7,10,1.6,67.2,3.921,-3.7,0,1,66499
2026-05-01T00:19:09,25.203527,-27.602982,20.4,13.15,79.1,10,1.6,66.9,3.921,-3.7,0,1,66500
2026-05-01T00:19:39,25.203854,-27.601126,18.8,13.56,85.3,10,1.5,67.0,3.919,-4.0,0,1,66501
2026-05-01T00:20:08,25.204229,-27.599264,13.9,13.15,73.4,9,1.6,66.9,3.914,-3.7,0,1,66502
2026-05-01T00:20:38,25.204638,-27.597389,16.2,12.83,76.6,9,2.2,67.2,3.912,-3.7,0,1,66503
2026-05-01T00:21:07,25.205034,-27.595514,26.9,12.33,73.8,8,2.3,66.7,3.921,-4.0,0,1,66504
2026-05-01T00:21:37,25.205458,-27.593546,31.4,13.57,69.8,10,1.5,67.0,3.920,-4.0,0,1,66505
2026-05-01T00:22:06,25.205845,-27.591738,28.6,11.91,72.0,10,1.5,67.0,3.921,-4.0,0,1,66506
2026-05-01T00:22:36,25.206253,-27.589808,30.5,12.91,78.9,9,1.5,66.7,3.915,-4.0,0,1,66507
2026-05-01T00:23:05,25.206684,-27.587990,26.9,12.10,78.1,10,1.5,66.7,3.921,-4.0,0,1,66508
2026-05-01T00:23:34,25.207094,-27.586111,25.2,14.07,69.6,10,1.5,67.0,3.912,-4.0,0,1,66509
2026-05-01T00:24:04,25.207548,-27.584227,24.6,12.86,76.2,10,1.5,67.2,3.918,-3.7,0,1,66510
2026-05-01T00:24:33,25.207954,-27.582388,19.3,12.84,75.3,10,1.5,66.9,3.911,-3.7,0,1,66511
2026-05-01T00:25:03,25.208344,-27.580435,21.7,12.53,80.4,10,1.5,66.9,3.921,-3.7,0,1,66512
2026-05-01T00:25:32,25.208702,-27.578573,13.6,13.23,76.1,10,1.5,66.7,3.915,-4.0,0,1,66513
2026-05-01T00:26:02,25.209137,-27.576679,15.4,13.08,70.8,10,1.5,67.0,3.912,-4.0,0,1,66514
2026-05-01T00:26:31,25.209627,-27.574812,16.7,13.56,70.4,10,1.5,66.6,3.921,-3.7,0,1,66515
2026-05-01T00:27:01,25.210012,-27.572874,13.4,13.08,71.6,10,1.5,67.0,3.919,-4.0,0,1,66516
2026-05-01T00:27:30,25.210428,-27.571001,13.8,13.13,76.1,10,1.5,66.9,3.915,-3.7,0,1,66517
2026-05-01T00:27:59,25.210791,-27.569132,15.7,13.62,76.0,10,1.5,66.7,3.911,-4.0,0,1,66518
2026-05-01T00:28:29,25.211130,-27.567207,15.3,12.71,89.0,10,1.5,66.9,3.914,-3.7,0,1,66519
2026-05-01T00:28:58,25.211609,-27.565315,10.1,13.59,70.2,10,1.5,66.6,3.920,-3.7,0,1,66520
2026-05-01T00:29:28,25.212025,-27.563421,15.5,13.78,84.1,9,1.5,66.7,3.914,-4.0,0,1,66521
2026-05-01T00:29:57,25.212357,-27.561546,14.5,13.13,80.4,9,1.5,66.6,3.919,-3.7,0,1,66522
2026-05-01T00:30:27,25.212721,-27.559664,13.1,13.23,82.3,9,1.5,66.7,3.910,-4.0,0,1,66523
2026-05-01T00:30:56,25.213139,-27.557823,17.0,12.57,75.3,9,1.5,66.4,3.912,-4.0,0,1,66524
2026-05-01T00:31:26,25.213535,-27.555923,20.7,12.72,74.0,9,1.5,66.7,3.911,-4.0,0,1,66525
2026-05-01T00:31:55,25.213848,-27.554096,12.3,12.92,86.6,9,1.5,66.6,3.912,-3.7,0,1,66526
2026-05-01T00:32:24,25.214325,-27.552263,20.2,13.19,73.3,9,1.4,66.6,3.918,-3.7,0,1,66527
2026-05-01T00:32:54,25.214685,-27.550377,12.9,13.10,77.4,9,1.4,66.7,3.919,-4.0,0,1,66528
2026-05-01T00:33:23,25.214996,-27.548460,12.7,12.81,78.2,8,2.3,66.9,3.910,-3.7,0,1,66529
2026-05-01T00:33:53,25.215380,-27.546564,15.8,12.46,76.3,9,1.4,66.4,3.912,-4.0,0,1,66530
2026-05-01T00:34:22,25.215815,-27.544706,23.7,12.46,80.5,9,1.4,66.3,3.918,-3.7,0,1,66531
2026-05-01T00:34:52,25.216177,-27.542751,16.6,13.34,83.9,9,1.4,66.3,3.918,-3.7,0,1,66532
2026-05-01T00:35:21,25.216705,-27.541012,26.5,13.22,72.9,8,2.3,66.3,3.916,-3.7,0,1,66533
2026-05-01T00:35:51,25.216993,-27.539024,20.3,12.03,85.1,9,1.4,66.4,3.912,-4.0,0,1,66534
2026-05-01T00:36:20,25.217457,-27.537201,24.6,14.45,81.9,9,2.3,66.4,3.918,-4.0,0,1,66535
2026-05-01T00:36:49,25.217714,-27.535295,22.2,13.84,85.7,9,1.7,66.1,3.914,-4.0,0,1,66536
2026-05-01T00:37:19,25.218122,-27.533392,23.3,12.49,87.4,10,1.4,66.4,3.919,-4.0,0,1,66537
2026-05-01T00:37:48,25.218594,-27.531620,20.6,12.86,76.9,9,2.3,66.4,3.916,-4.0,0,1,66538
2026-05-01T00:38:18,25.218975,-27.529676,15.7,12.19,77.0,9,2.2,66.4,3.912,-4.0,0,1,66539
2026-05-01T00:38:47,25.219093,-27.527840,1.7,13.11,76.3,9,2.2,66.1,3.915,-4.0,0,1,66540
2026-05-01T00:39:17,25.219313,-27.525940,-13.7,13.38,80.8,10,2.2,66.6,3.911,-3.7,0,1,66541
2026-05-01T00:39:46,25.219458,-27.524179,-37.2,12.63,80.5,10,2.2,66.3,3.911,-3.7,0,1,66542
2026-05-01T00:40:16,25.219685,-27.522310,-47.5,12.98,74.0,10,2.2,66.4,3.911,-4.0,0,1,66543
2026-05-01T00:40:45,25.219818,-27.520496,-55.6,12.40,81.3,10,2.2,66.3,3.911,-3.7,0,1,66544
2026-05-01T00:41:14,25.220160,-27.518679,-61.8,12.31,80.0,10,2.2,66.3,3.908,-3.7,0,1,66545
2026-05-01T00:41:44,25.220554,-27.516787,-65.3,10.25,76.8,10,2.2,66.4,3.914,-4.0,0,1,66546
2026-05-01T00:42:13,25.221025,-27.514887,-63.5,12.97,67.4,10,2.2,66.0,3.908,-3.7,0,1,66547
2026-05-01T00:42:43,25.221260,-27.513023,-65.4,13.02,84.6,10,2.2,66.3,3.909,-3.7,0,1,66548
2026-05-01T00:43:12,25.221323,-27.511204,-79.4,12.98,78.7,11,1.2,66.0,3.910,-3.7,0,1,66549
2026-05-01T00:43:42,25.221451,-27.509254,-99.1,11.73,78.0,10,2.2,66.0,3.908,-3.7,0,1,66550
2026-05-01T00:44:11,25.221756,-27.507399,-109.7,12.22,76.5,10,2.2,66.1,3.909,-4.0,0,1,66551
2026-05-01T00:44:41,25.221855,-27.505478,-122.6,13.42,68.3,10,2.2,66.4,3.906,-4.0,0,1,66552
2026-05-01T00:45:10,25.222155,-27.503658,-131.6,12.97,79.7,10,2.1,66.3,3.905,-3.7,0,1,66553
2026-05-01T00:45:39,25.222815,-27.501757,-122.9,15.95,63.4,10,2.1,66.1,3.909,-4.0,0,1,66554
2026-05-01T00:46:09,25.223375,-27.499886,-111.8,12.51,74.6,10,2.1,66.1,3.916,-4.0,0,1,66555
2026-05-01T00:46:38,25.223969,-27.498013,-104.1,11.71,76.0,10,2.1,66.3,3.909,-3.7,0,1,66556
2026-05-01T00:47:08,25.224312,-27.496124,-98.1,12.68,86.5,10,2.1,66.0,3.910,-3.7,0,1,66557
2026-05-01T00:47:37,25.224848,-27.494240,-90.4,13.01,77.8,10,2.1,66.0,3.906,-3.7,0,1,66558
2026-05-01T00:48:07,25.225605,-27.492233,-69.2,12.63,87.2,10,2.1,66.1,3.916,-4.0,0,1,66559
2026-05-01T00:48:36,25.226501,-27.490335,-40.5,11.27,90.2,10,2.1,66.0,3.906,-3.7,0,1,66560
2026-05-01T00:49:06,25.227346,-27.488380,-13.9,13.16,72.7,10,2.1,65.9,3.915,-4.0,0,1,66561
2026-05-01T00:49:35,25.227604,-27.486567,-18.1,12.09,78.0,10,2.1,65.9,3.902,-4.0,0,1,66562
2026-05-01T00:50:04,25.228048,-27.484720,-9.2,12.66,76.8,10,2.1,66.1,3.905,-4.0,0,1,66563
2026-05-01T00:50:34,25.228428,-27.482826,-4.0,11.57,94.6,9,2.4,66.1,3.911,-4.0,0,1,66564
2026-05-01T00:51:03,25.228935,-27.480890,-6.8,11.25,80.3,8,2.8,66.1,3.909,-4.0,0,1,66565
2026-05-01T00:51:33,25.229282,-27.478975,-7.5,12.93,78.5,10,2.0,66.0,3.914,-3.7,0,1,66566
2026-05-01T00:52:02,25.229700,-27.477089,-5.5,12.64,83.7,9,2.3,66.1,3.914,-4.0,0,1,66567
2026-05-01T00:52:32,25.230219,-27.475121,-5.9,12.93,75.9,9,2.3,65.7,3.914,-3.7,0,1,66568
2026-05-01T00:53:01,25.230682,-27.473219,-5.1,13.03,75.1,9,2.3,65.6,3.914,-4.0,0,1,66569
2026-05-01T00:53:31,25.230999,-27.471312,-6.9,12.79,79.4,9,2.3,65.7,3.914,-3.7,0,1,66570
2026-05-01T00:54:00,25.231457,-27.469427,-6.0,12.01,81.0,9,2.2,66.0,3.912,-3.7,0,1,66571
2026-05-01T00:54:29,25.231825,-27.467566,-7.2,13.15,73.0,9,2.2,65.7,3.905,-3.7,0,1,66572
2026-05-01T00:54:59,25.232210,-27.465645,-6.9,12.30,82.4,9,2.2,65.9,3.909,-4.0,0,1,66573
2026-05-01T00:55:28,25.232622,-27.463718,-11.5,12.11,79.6,9,2.2,65.9,3.905,-4.0,0,1,66574
2026-05-01T00:55:58,25.233231,-27.461754,1.0,13.35,70.1,9,2.2,65.9,3.910,-4.0,0,1,66575
2026-05-01T00:56:27,25.233467,-27.459911,-3.3,12.05,78.5,9,2.2,65.6,3.909,-4.0,0,1,66576
2026-05-01T00:56:57,25.233740,-27.457954,-18.1,13.08,78.6,9,2.2,65.7,3.910,-3.7,0,1,66577
2026-05-01T00:57:26,25.234304,-27.455994,-13.9,12.03,78.5,9,2.1,65.7,3.906,-3.7,0,1,66578
2026-05-01T00:57:56,25.234810,-27.454142,-4.3,12.36,82.8,9,2.1,65.6,3.900,-4.0,0,1,66579
2026-05-01T00:58:25,25.235260,-27.452250,-1.7,14.91,75.5,9,2.1,65.6,3.911,-4.0,0,1,66580
2026-05-01T00:58:54,25.235636,-27.450375,-0.4,15.24,75.3,9,2.1,65.6,3.904,-4.0,0,1,66581
2026-05-01T00:59:24,25.236130,-27.448500,5.4,13.07,83.0,9,2.1,65.9,3.906,-4.0,0,1,66582
2026-05-01T00:59:53,25.236431,-27.446621,1.4,13.75,80.4,9,2.1,65.7,3.906,-3.7,0,1,66583
2026-05-01T01:00:23,25.236906,-27.444748,8.9,12.34,84.1,9,2.0,65.4,3.911,-3.7,0,1,66584
2026-05-01T01:00:52,25.237514,-27.442842,22.0,12.34,74.5,9,2.0,65.6,3.905,-4.0,0,1,66585
2026-05-01T01:01:22,25.237835,-27.441011,23.4,12.94,77.9,9,2.0,65.7,3.911,-3.7,0,1,66586
2026-05-01T01:01:51,25.238256,-27.439148,23.6,12.39,79.3,9,2.0,65.7,3.904,-3.7,0,1,66587
2026-05-01T01:02:21,25.238609,-27.437220,20.6,12.52,86.2,9,2.0,65.4,3.911,-3.7,0,1,66588
2026-05-01T01:02:50,25.239006,-27.435427,20.5,13.06,75.2,8,2.3,66.0,3.905,-3.7,0,1,66589
2026-05-01T01:03:19,25.239548,-27.433523,20.8,14.60,67.9,8,2.3,65.4,3.906,-3.7,0,1,66590
2026-05-01T01:03:49,25.239943,-27.431616,21.0,13.08,73.5,8,2.3,65.7,3.910,-3.7,0,1,66591
2026-05-01T01:04:18,25.240129,-27.429817,14.8,13.22,79.7,9,1.9,65.6,3.905,-4.0,0,1,66592
2026-05-01T01:04:48,25.240644,-27.427917,15.6,12.56,73.5,9,1.9,65.7,3.910,-3.7,0,1,66593
2026-05-01T01:05:17,25.240980,-27.426062,10.9,13.84,74.0,9,1.9,65.3,3.905,-4.0,0,1,66594
2026-05-01T01:05:47,25.241367,-27.424070,8.6,13.56,79.3,8,2.2,65.3,3.900,-4.0,0,1,66595
2026-05-01T01:06:16,25.241747,-27.422291,11.0,12.90,77.8,9,1.9,65.6,3.910,-4.0,0,1,66596
2026-05-01T01:06:46,25.242105,-27.420359,8.3,12.78,79.9,9,1.9,65.6,3.899,-4.0,0,1,66597
2026-05-01T01:07:15,25.242533,-27.418512,9.2,12.49,75.8,7,2.5,65.3,3.906,-4.0,0,1,66598
2026-05-01T01:07:44,25.242882,-27.416695,14.1,12.23,75.3,6,3.2,65.4,3.902,-3.7,0,1,66599
2026-05-01T01:08:14,25.243277,-27.414822,23.2,13.37,82.1,7,2.5,65.4,3.904,-3.7,0,1,66600
2026-05-01T01:08:43,25.243616,-27.413025,23.7,12.76,80.1,8,2.3,65.4,3.900,-3.7,0,1,66601
2026-05-01T01:09:13,25.243959,-27.411127,28.2,13.57,77.2,7,2.5,65.7,3.902,-3.7,0,1,66602
2026-05-01T01:09:42,25.244450,-27.409334,32.4,12.63,72.4,7,2.4,65.3,3.904,-4.0,0,1,66603
2026-05-01T01:10:12,25.244831,-27.407389,28.4,13.48,74.6,7,2.4,65.0,3.896,-4.0,0,1,66604
2026-05-01T01:10:41,25.245214,-27.405539,28.1,13.78,81.3,7,2.4,65.4,3.906,-3.7,0,1,66605
2026-05-01T01:11:11,25.245588,-27.403603,28.9,13.01,85.7,7,2.3,65.3,3.902,-4.0,0,1,66606
2026-05-01T01:11:40,25.245871,-27.401897,18.6,12.21,78.8,8,2.2,65.3,3.902,-4.0,0,1,66607
2026-05-01T01:12:09,25.246262,-27.400019,17.3,14.22,82.4,8,2.1,65.1,3.902,-3.7,0,1,66608
2026-05-01T01:12:39,25.246572,-27.398220,9.2,11.75,85.2,7,2.3,65.4,3.904,-3.7,0,1,66609
2026-05-01T01:13:08,25.246944,-27.396397,0.8,12.01,76.8,7,2.3,65.0,3.900,-4.0,0,1,66610
2026-05-01T01:13:38,25.247293,-27.394474,-2.7,12.68,71.9,8,2.1,65.1,3.905,-3.7,0,1,66611
2026-05-01T01:14:07,25.247805,-27.392708,9.5,11.99,82.9,7,2.1,65.3,3.900,-4.0,0,1,66612
2026-05-01T01:14:37,25.248320,-27.390778,25.8,13.19,71.0,7,2.2,65.0,3.908,-4.0,0,1,66613
2026-05-01T01:15:06,25.248783,-27.388876,45.4,13.79,81.0,7,2.2,65.3,3.908,-4.0,0,1,66614
2026-05-01T01:15:36,25.249071,-27.387100,35.9,12.30,80.7,7,2.2,65.3,3.901,-4.0,0,1,66615
2026-05-01T01:16:05,25.249620,-27.385239,47.0,11.04,68.5,7,2.1,65.1,3.899,-3.7,0,1,66616
2026-05-01T01:16:34,25.249973,-27.383436,55.6,13.42,75.3,7,2.1,65.1,3.899,-3.7,0,1,66617
2026-05-01T01:17:04,25.250349,-27.381552,63.1,13.64,74.0,7,2.1,65.4,3.904,-3.7,0,1,66618
2026-05-01T01:17:33,25.250818,-27.379622,54.4,13.19,80.3,7,2.1,65.0,3.900,-4.0,0,1,66619
2026-05-01T01:18:03,25.251280,-27.377827,47.5,11.39,81.8,7,2.1,65.1,3.908,-3.7,0,1,66620
2026-05-01T01:18:32,25.251732,-27.375994,48.3,11.94,75.0,8,1.9,64.8,3.906,-3.7,0,1,66621
2026-05-01T01:19:02,25.251938,-27.374163,43.5,11.06,75.5,7,2.0,65.3,3.900,-4.0,0,1,66622
2026-05-01T01:19:31,25.252304,-27.372326,46.8,11.09,79.5,7,2.0,65.0,3.906,-4.0,0,1,66623
2026-05-01T01:20:01,25.252747,-27.370508,54.2,11.84,73.3,6,2.3,65.0,3.900,-4.0,0,1,66624
2026-05-01T01:20:30,25.253204,-27.368740,61.8,12.18,76.9,7,2.0,64.7,3.905,-4.0,0,1,66625
2026-05-01T01:20:59,25.253786,-27.366919,70.8,12.09,70.6,7,2.0,65.1,3.900,-3.7,0,1,66626
2026-05-01T01:21:29,25.254410,-27.365095,81.2,13.45,65.3,7,2.0,65.3,3.898,-4.0,0,1,66627
2026-05-01T01:21:58,25.254890,-27.363218,83.1,13.92,69.9,7,1.9,64.8,3.901,-3.7,0,1,66628
2026-05-01T01:22:28,25.255325,-27.361471,83.4,12.49,71.6,6,1.9,64.8,3.905,-3.7,0,1,66629
2026-05-01T01:22:57,25.255768,-27.359676,87.2,12.05,77.2,7,1.9,64.8,3.905,-3.7,0,1,66630
2026-05-01T01:23:27,25.256289,-27.357817,84.9,12.25,70.3,7,1.9,65.3,3.906,-4.0,0,1,66631
2026-05-01T01:23:56,25.256716,-27.355961,77.6,12.05,69.6,7,1.9,64.7,3.902,-4.0,0,1,66632
2026-05-01T01:24:26,25.257130,-27.354164,74.9,12.23,79.2,5,3.0,65.3,3.900,-4.0,0,1,66633
2026-05-01T01:24:55,25.257708,-27.352406,75.2,12.93,71.6,7,1.8,65.1,3.904,-3.7,0,1,66634
2026-05-01T01:25:24,25.258146,-27.350615,74.6,12.31,70.5,6,2.1,64.8,3.898,-3.7,0,1,66635
2026-05-01T01:25:54,25.258606,-27.348764,69.7,12.53,77.0,6,1.8,65.1,3.896,-3.7,0,1,66636
2026-05-01T01:26:24,25.259007,-27.346914,63.6,13.11,69.1,5,3.0,64.7,3.905,-4.0,0,1,66637
2026-05-01T01:26:53,25.259470,-27.345209,60.8,11.14,69.4,6,2.1,65.1,3.904,-3.7,0,1,66638
2026-05-01T01:27:23,25.259796,-27.343481,48.1,10.94,77.2,5,3.0,65.0,3.898,-4.0,0,1,66639
2026-05-01T01:27:52,25.260489,-27.341600,44.8,12.50,69.6,5,3.0,65.0,3.895,-4.0,0,1,66640
2026-05-01T01:28:22,25.260691,-27.339895,45.2,7.69,86.5,5,3.0,64.7,3.896,-4.0,0,1,66641
2026-05-01T01:28:51,25.261456,-27.338003,43.1,12.65,75.6,5,3.0,64.8,3.894,-3.7,0,1,66642
2026-05-01T01:29:21,25.261667,-27.336300,43.5,9.20,83.1,5,3.0,64.8,3.896,-3.7,0,1,66643
2026-05-01T01:29:50,25.262402,-27.334339,36.3,12.78,73.1,6,2.0,65.0,3.905,-4.0,0,1,66644
2026-05-01T01:30:19,25.262705,-27.332649,36.5,12.23,77.4,5,2.9,64.7,3.900,-4.0,0,1,66645
2026-05-01T01:30:49,25.263250,-27.330812,38.5,12.81,78.6,5,2.9,64.8,3.898,-3.7,0,1,66646
2026-05-01T01:31:18,25.263609,-27.329065,35.9,11.75,74.3,5,2.9,64.6,3.902,-3.7,0,1,66647
2026-05-01T01:31:48,25.264107,-27.327242,32.7,12.34,76.4,5,2.9,64.7,3.898,-4.0,0,1,66648
2026-05-01T01:32:17,25.264473,-27.325617,41.9,10.65,78.6,5,2.9,64.4,3.892,-4.0,0,1,66649
2026-05-01T01:32:47,25.265030,-27.323681,44.2,12.16,76.2,6,1.9,64.7,3.902,-4.0,0,1,66650
2026-05-01T01:33:17,25.265411,-27.321922,42.9,10.65,79.7,6,1.9,64.4,3.898,-4.0,0,1,66651
2026-05-01T01:33:47,25.266151,-27.320065,46.8,13.45,74.8,6,1.7,64.4,3.899,-4.0,0,1,66652
2026-05-01T01:34:16,25.266430,-27.318233,50.7,11.46,84.8,6,1.7,64.7,3.901,-4.0,0,1,66653
2026-05-01T01:34:46,25.267162,-27.316442,52.2,12.81,67.0,6,1.7,64.6,3.896,-3.7,0,1,66654
2026-05-01T01:35:16,25.267511,-27.314650,54.1,11.11,80.8,6,1.7,64.4,3.900,-4.0,0,1,66655
2026-05-01T01:35:45,25.268127,-27.312897,51.8,12.09,69.5,6,1.7,64.4,3.894,-4.0,0,1,66656
2026-05-01T01:36:14,25.268393,-27.311131,51.8,13.03,85.7,5,2.8,64.6,3.896,-3.7,0,1,66657
2026-05-01T01:36:44,25.268805,-27.309225,37.8,12.22,79.9,6,1.7,64.6,3.895,-3.7,0,1,66658
2026-05-01T01:37:13,25.269461,-27.307507,38.9,13.23,69.0,6,2.2,64.7,3.899,-4.0,0,1,66659
2026-05-01T01:37:43,25.269854,-27.305679,39.7,12.89,76.6,6,1.7,64.6,3.890,-3.7,0,1,66660
2026-05-01T01:38:12,25.270344,-27.303856,38.9,13.03,77.3,6,1.6,64.4,3.890,-4.0,0,1,66661
2026-05-01T01:38:42,25.270613,-27.302080,38.0,11.73,72.6,6,1.6,64.4,3.894,-4.0,0,1,66662
2026-05-01T01:39:11,25.271015,-27.300169,12.2,12.51,79.8,7,1.5,64.4,3.900,-4.0,0,1,66663
2026-05-01T01:39:41,25.271484,-27.298365,-1.5,12.14,75.8,6,2.0,64.4,3.899,-4.0,0,1,66664
2026-05-01T01:40:10,25.271744,-27.296556,-4.2,12.14,74.8,7,1.5,64.4,3.888,-4.0,0,1,66665
2026-05-01T01:40:39,25.272072,-27.294767,-8.5,13.05,74.8,6,2.0,64.6,3.896,-3.7,0,1,66666
2026-05-01T01:41:09,25.272560,-27.292969,-14.1,12.47,71.9,6,2.0,64.4,3.894,-4.0,0,1,66667
2026-05-01T01:41:38,25.273262,-27.291142,-16.0,12.38,71.6,7,1.5,64.1,3.900,-4.0,0,1,66668
2026-05-01T01:42:08,25.273760,-27.289270,-14.9,13.25,73.5,6,2.0,64.3,3.894,-3.7,0,1,66669
2026-05-01T01:42:37,25.274384,-27.287607,-18.8,11.68,73.8,6,2.0,64.3,3.896,-3.7,0,1,66670
2026-05-01T01:43:07,25.274830,-27.285677,-14.0,12.81,76.8,6,2.0,64.4,3.898,-4.0,0,1,66671
2026-05-01T01:43:36,25.275276,-27.283903,-6.9,12.27,75.6,6,2.0,64.1,3.896,-4.0,0,1,66672
2026-05-01T01:44:06,25.275890,-27.282074,-10.1,12.57,68.4,6,2.0,64.6,3.892,-3.7,0,1,66673
2026-05-01T01:44:35,25.276171,-27.280239,-4.6,12.81,79.4,6,2.0,64.1,3.899,-4.0,0,1,66674
2026-05-01T01:45:04,25.276806,-27.278423,-1.9,12.45,65.0,5,2.0,64.1,3.894,-4.0,0,1,66675
2026-05-01T01:45:34,25.277302,-27.276606,3.5,13.27,75.0,5,2.0,64.6,3.894,-3.7,0,1,66676
2026-05-01T01:46:03,25.277828,-27.274912,9.2,12.09,71.2,5,2.0,64.1,3.891,-4.0,0,1,66677
2026-05-01T01:46:33,25.278326,-27.273014,14.4,13.35,68.1,5,2.0,64.1,3.899,-4.0,0,1,66678
2026-05-01T01:47:02,25.278749,-27.271200,20.4,12.56,71.1,6,1.5,64.1,3.899,-4.0,0,1,66679
2026-05-01T01:47:32,25.279284,-27.269386,25.7,12.45,67.3,5,2.0,64.3,3.892,-3.7,0,1,66680
2026-05-01T01:48:01,25.279739,-27.267599,27.4,13.02,77.7,5,2.0,64.4,3.899,-4.0,0,1,66681
2026-05-01T01:48:31,25.280212,-27.265734,31.2,12.62,71.5,5,2.0,64.4,3.898,-4.0,0,1,66682
