datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-26T00:10:16,15.599949,-54.078060,6.4,13.05,61.0,9,1.7,103.4,4.206,-4.2,0,1,51827
2026-04-26T00:10:45,15.600752,-54.076385,12.5,13.08,65.4,8,1.7,103.2,4.209,-4.2,0,1,51828
2026-04-26T00:11:14,15.601530,-54.074772,14.2,13.48,62.6,8,1.7,103.2,4.209,-4.2,0,1,51829
2026-04-26T00:11:43,15.602291,-54.073101,11.1,13.51,65.5,9,1.3,103.4,4.207,-4.2,0,1,51830
2026-04-26T00:12:12,15.602955,-54.071461,2.3,13.16,67.1,8,1.7,103.2,4.209,-4.2,0,1,51831
2026-04-26T00:12:41,15.603699,-54.069775,0.1,13.07,68.1,9,1.3,103.2,4.206,-4.2,0,1,51832
2026-04-26T00:13:10,15.604335,-54.068127,-1.7,13.18,64.1,8,1.7,103.0,4.207,-4.2,0,1,51833
2026-04-26T00:13:39,15.605211,-54.066425,1.2,13.55,65.7,9,1.3,103.0,4.207,-4.2,0,1,51834
2026-04-26T00:14:08,15.606033,-54.064793,9.2,13.20,64.2,7,1.9,103.2,4.207,-4.2,0,1,51835
2026-04-26T00:14:37,15.606800,-54.063141,14.0,13.39,65.0,9,1.3,103.0,4.207,-4.2,0,1,51836
2026-04-26T00:15:06,15.607520,-54.061451,14.7,13.47,69.0,7,1.9,103.2,4.207,-4.2,0,1,51837
2026-04-26T00:15:35,15.608337,-54.059776,10.9,13.09,65.3,8,1.5,103.2,4.209,-4.2,0,1,51838
2026-04-26T00:16:04,15.609107,-54.058144,10.3,13.31,69.0,8,1.5,103.4,4.207,-4.2,0,1,51839
2026-04-26T00:16:33,15.609824,-54.056499,10.4,13.29,68.9,7,1.9,103.2,4.207,-4.2,0,1,51840
2026-04-26T00:17:02,15.610579,-54.054821,14.8,13.12,65.8,8,1.5,103.2,4.207,-4.2,0,1,51841
2026-04-26T00:17:31,15.611360,-54.053165,14.9,13.38,63.7,9,1.3,103.5,4.206,-4.4,0,1,51842
2026-04-26T00:18:00,15.612064,-54.051483,17.5,12.64,74.5,8,1.5,103.2,4.209,-4.2,0,1,51843
2026-04-26T00:18:29,15.612869,-54.049816,18.9,12.47,66.9,8,1.5,103.2,4.206,-4.2,0,1,51844
2026-04-26T00:18:58,15.613670,-54.048168,19.3,12.62,59.5,9,1.3,103.4,4.209,-4.2,0,1,51845
2026-04-26T00:19:27,15.614402,-54.046497,23.6,12.76,69.4,9,1.3,103.4,4.209,-4.2,0,1,51846
2026-04-26T00:19:56,15.615272,-54.044819,30.9,13.55,59.9,8,1.5,103.5,4.207,-4.4,0,1,51847
2026-04-26T00:20:25,15.615982,-54.043163,26.3,13.53,64.7,8,1.4,103.4,4.207,-4.2,0,1,51848
2026-04-26T00:20:54,15.616706,-54.041550,19.1,13.36,60.3,7,1.9,103.5,4.207,-4.4,0,1,51849
2026-04-26T00:21:23,15.617506,-54.039871,23.6,13.07,64.8,7,1.9,103.4,4.209,-4.2,0,1,51850
2026-04-26T00:21:52,15.618267,-54.038227,21.5,12.59,67.1,8,1.7,103.4,4.207,-4.2,0,1,51851
2026-04-26T00:22:21,15.618966,-54.036572,15.8,12.68,61.8,8,1.7,103.0,4.207,-4.2,0,1,51852
2026-04-26T00:22:50,15.619827,-54.034893,19.7,12.50,62.3,7,1.9,103.4,4.209,-4.2,0,1,51853
2026-04-26T00:23:19,15.620678,-54.033192,27.2,13.83,64.0,8,1.4,103.4,4.207,-4.2,0,1,51854
2026-04-26T00:23:48,15.621348,-54.031578,27.8,12.42,64.9,8,1.4,103.2,4.209,-4.2,0,1,51855
2026-04-26T00:24:17,15.622150,-54.029938,27.9,12.56,66.2,8,1.4,103.4,4.207,-4.2,0,1,51856
2026-04-26T00:24:46,15.622864,-54.028332,22.1,12.65,65.3,7,1.9,103.0,4.206,-4.2,0,1,51857
2026-04-26T00:25:15,15.623558,-54.026688,15.2,12.58,66.9,7,1.9,103.2,4.207,-4.2,0,1,51858
2026-04-26T00:25:44,15.624358,-54.025074,8.3,12.51,63.3,7,1.9,103.2,4.207,-4.2,0,1,51859
2026-04-26T00:26:13,15.625122,-54.023437,10.4,12.40,59.9,7,1.9,103.0,4.209,-4.2,0,1,51860
2026-04-26T00:26:42,15.625800,-54.021832,0.9,12.59,64.7,8,1.4,103.0,4.207,-4.2,0,1,51861
2026-04-26T00:27:11,15.626566,-54.020199,-1.2,12.65,66.0,7,1.9,103.2,4.209,-4.2,0,1,51862
2026-04-26T00:27:40,15.627357,-54.018509,-2.5,13.75,60.3,7,1.9,103.2,4.207,-4.2,0,1,51863
2026-04-26T00:28:09,15.628053,-54.016891,1.4,12.11,66.1,7,1.9,103.2,4.209,-4.2,0,1,51864
2026-04-26T00:28:38,15.628819,-54.015221,6.8,12.86,66.6,8,1.6,103.4,4.207,-4.2,0,1,51865
2026-04-26T00:29:07,15.629729,-54.013569,14.2,13.10,66.9,8,1.6,103.2,4.207,-4.2,0,1,51866
2026-04-26T00:29:36,15.630456,-54.011887,25.2,13.55,64.2,7,1.8,103.2,4.209,-4.2,0,1,51867
2026-04-26T00:30:05,15.631278,-54.010220,32.7,14.01,60.3,7,1.8,103.4,4.207,-4.2,0,1,51868
2026-04-26T00:30:34,15.632032,-54.008556,37.4,12.33,65.0,7,1.8,103.4,4.206,-4.2,0,1,51869
2026-04-26T00:31:03,15.632776,-54.006920,34.9,13.34,67.9,7,1.8,103.4,4.209,-4.2,0,1,51870
2026-04-26T00:31:32,15.633492,-54.005211,27.1,12.70,66.1,7,1.8,103.0,4.209,-4.2,0,1,51871
2026-04-26T00:32:01,15.634318,-54.003544,27.5,13.17,64.2,7,1.8,103.0,4.206,-4.2,0,1,51872
2026-04-26T00:32:30,15.635086,-54.001862,28.3,12.49,65.4,7,1.8,103.4,4.207,-4.2,0,1,51873
2026-04-26T00:32:59,15.635825,-54.000206,26.3,13.93,66.8,7,1.8,103.4,4.207,-4.2,0,1,51874
2026-04-26T00:33:28,15.636610,-53.998566,22.8,13.32,63.5,7,1.8,103.4,4.206,-4.2,0,1,51875
2026-04-26T00:33:57,15.637390,-53.996902,25.8,13.98,62.6,7,1.8,103.2,4.207,-4.2,0,1,51876
2026-04-26T00:34:26,15.638082,-53.995251,24.3,12.61,66.9,7,1.8,103.2,4.207,-4.2,0,1,51877
2026-04-26T00:34:55,15.638967,-53.993496,30.2,13.37,64.7,7,1.8,103.2,4.209,-4.2,0,1,51878
2026-04-26T00:35:24,15.639717,-53.991852,32.6,12.82,68.1,7,1.8,103.2,4.206,-4.2,0,1,51879
2026-04-26T00:35:53,15.640492,-53.990181,30.6,12.05,67.9,7,1.8,103.2,4.206,-4.2,0,1,51880
2026-04-26T00:36:22,15.641333,-53.988480,31.2,13.74,64.7,7,1.8,103.2,4.206,-4.2,0,1,51881
2026-04-26T00:36:51,15.642074,-53.986797,35.8,13.44,67.0,7,1.8,103.2,4.206,-4.2,0,1,51882
2026-04-26T00:37:20,15.642850,-53.985134,34.7,12.77,70.3,8,1.7,103.2,4.207,-4.2,0,1,51883
2026-04-26T00:37:49,15.643689,-53.983566,20.1,13.39,63.2,8,1.7,103.2,4.209,-4.2,0,1,51884
2026-04-26T00:38:18,15.644544,-53.981869,20.8,13.78,66.4,8,1.6,103.2,4.206,-4.2,0,1,51885
2026-04-26T00:38:47,15.645331,-53.980225,25.8,13.40,61.7,8,1.6,103.5,4.206,-4.4,0,1,51886
2026-04-26T00:39:16,15.645988,-53.978527,31.0,13.61,70.0,8,1.6,103.2,4.209,-4.2,0,1,51887
2026-04-26T00:39:45,15.646626,-53.976852,25.0,13.19,66.9,8,1.6,103.4,4.209,-4.2,0,1,51888
2026-04-26T00:40:14,15.647397,-53.975155,30.5,12.76,67.6,7,3.5,103.2,4.207,-4.2,0,1,51889
2026-04-26T00:40:43,15.648219,-53.973484,27.3,12.61,65.2,9,1.2,103.2,4.209,-4.2,0,1,51890
2026-04-26T00:41:12,15.648991,-53.971790,30.6,13.47,61.2,8,1.6,103.2,4.207,-4.2,0,1,51891
2026-04-26T00:41:41,15.649711,-53.970161,27.8,13.91,66.6,9,1.4,103.2,4.206,-4.2,0,1,51892
2026-04-26T00:42:10,15.650325,-53.968475,9.0,14.14,68.2,9,1.4,103.2,4.207,-4.2,0,1,51893
2026-04-26T00:42:39,15.651021,-53.966770,11.7,13.11,72.6,10,1.1,103.4,4.207,-4.2,0,1,51894
2026-04-26T00:43:08,15.651867,-53.965115,17.6,13.13,62.2,10,1.1,103.2,4.207,-4.2,0,1,51895
2026-04-26T00:43:37,15.652596,-53.963482,19.7,12.98,65.7,10,1.1,103.2,4.209,-4.2,0,1,51896
2026-04-26T00:44:06,15.653424,-53.961849,27.4,13.45,65.3,9,1.4,103.2,4.209,-4.2,0,1,51897
2026-04-26T00:44:35,15.654045,-53.960102,17.6,13.09,67.3,9,1.4,103.2,4.207,-4.2,0,1,51898
2026-04-26T00:45:04,15.654872,-53.958401,14.7,12.99,63.7,7,1.6,103.2,4.209,-4.2,0,1,51899
2026-04-26T00:45:33,15.655684,-53.956757,24.6,13.66,67.4,7,1.6,103.2,4.207,-4.2,0,1,51900
2026-04-26T00:46:02,15.656435,-53.955109,28.0,12.27,56.6,7,1.6,103.4,4.207,-4.2,0,1,51901
2026-04-26T00:46:31,15.657112,-53.953423,26.5,13.88,71.3,7,1.6,103.4,4.207,-4.2,0,1,51902
2026-04-26T00:47:00,15.657795,-53.951744,20.9,14.89,70.6,7,1.6,103.0,4.209,-4.2,0,1,51903
2026-04-26T00:47:29,15.658712,-53.950047,28.0,12.61,59.5,8,1.4,103.4,4.207,-4.2,0,1,51904
2026-04-26T00:47:58,15.659534,-53.948410,31.3,13.10,60.7,8,1.4,103.2,4.207,-4.2,0,1,51905
2026-04-26T00:48:27,15.660344,-53.946747,29.2,13.45,62.4,8,1.4,103.2,4.206,-4.2,0,1,51906
2026-04-26T00:48:56,15.660989,-53.945087,25.0,13.56,65.5,8,1.4,103.4,4.206,-4.2,0,1,51907
2026-04-26T00:49:25,15.661808,-53.943367,29.5,13.17,67.7,8,1.4,103.2,4.209,-4.2,0,1,51908
2026-04-26T00:49:54,15.662575,-53.941723,26.6,12.26,62.2,8,1.4,103.4,4.209,-4.2,0,1,51909
2026-04-26T00:50:23,15.663373,-53.940033,28.3,14.59,67.3,8,1.4,103.2,4.209,-4.2,0,1,51910
2026-04-26T00:50:52,15.664173,-53.938316,26.2,13.01,64.7,8,1.4,103.0,4.210,-4.2,0,1,51911
2026-04-26T00:51:21,15.664899,-53.936665,28.7,13.14,66.4,7,1.5,103.2,4.209,-4.2,0,1,51912
2026-04-26T00:51:50,15.665682,-53.935009,29.1,13.80,66.4,8,1.4,103.2,4.207,-4.2,0,1,51913
2026-04-26T00:52:19,15.666432,-53.933323,25.7,13.46,60.5,6,2.0,103.2,4.210,-4.2,0,1,51914
2026-04-26T00:52:48,15.667272,-53.931698,30.5,13.08,65.0,8,1.4,103.0,4.206,-4.2,0,1,51915
2026-04-26T00:53:17,15.668031,-53.930061,34.4,13.63,68.8,8,1.3,103.2,4.207,-4.2,0,1,51916
2026-04-26T00:53:46,15.668796,-53.928341,30.5,12.75,69.7,8,1.3,103.2,4.207,-4.2,0,1,51917
2026-04-26T00:54:15,15.669616,-53.926693,35.9,12.59,66.3,8,1.3,103.2,4.209,-4.2,0,1,51918
2026-04-26T00:54:44,15.670484,-53.925056,36.7,13.65,66.5,8,1.3,103.5,4.207,-4.4,0,1,51919
2026-04-26T00:55:13,15.671149,-53.923317,34.0,12.82,67.2,8,1.3,103.2,4.207,-4.2,0,1,51920
2026-04-26T00:55:42,15.671880,-53.921688,35.6,13.08,63.0,7,1.5,103.2,4.207,-4.2,0,1,51921
2026-04-26T00:56:11,15.672637,-53.920033,34.7,12.34,66.9,8,1.3,103.4,4.206,-4.2,0,1,51922
2026-04-26T00:56:40,15.673414,-53.918381,38.5,12.34,64.1,8,1.3,103.0,4.207,-4.2,0,1,51923
2026-04-26T00:57:09,15.674153,-53.916710,40.3,13.19,69.0,8,1.3,103.0,4.207,-4.2,0,1,51924
2026-04-26T00:57:38,15.674892,-53.915016,35.9,13.14,66.3,8,1.3,103.2,4.207,-4.2,0,1,51925
2026-04-26T00:58:07,15.675626,-53.913326,35.2,13.02,62.5,7,1.5,103.2,4.207,-4.2,0,1,51926
2026-04-26T00:58:36,15.676374,-53.911667,31.6,13.49,64.7,8,1.3,103.0,4.209,-4.2,0,1,51927
2026-04-26T00:59:05,15.677115,-53.909920,34.2,13.49,62.6,8,1.3,103.0,4.209,-4.2,0,1,51928
2026-04-26T00:59:34,15.677945,-53.908287,37.8,13.51,59.6,8,1.3,103.4,4.209,-4.2,0,1,51929
2026-04-26T01:00:03,15.678709,-53.906616,36.9,12.91,67.7,7,1.5,103.2,4.209,-4.2,0,1,51930
2026-04-26T01:00:32,15.679488,-53.904915,37.8,13.20,64.6,8,1.3,103.4,4.207,-4.2,0,1,51931
2026-04-26T01:01:01,15.680324,-53.903187,39.2,13.95,64.8,8,1.3,103.4,4.207,-4.2,0,1,51932
2026-04-26T01:01:30,15.681068,-53.901505,40.0,12.02,65.0,8,1.3,103.4,4.209,-4.2,0,1,51933
2026-04-26T01:01:59,15.681875,-53.899826,40.7,12.15,63.8,7,1.5,103.2,4.209,-4.2,0,1,51934
2026-04-26T01:02:28,15.682642,-53.898098,40.4,13.33,66.7,8,1.3,103.2,4.207,-4.2,0,1,51935
2026-04-26T01:02:57,15.683392,-53.896416,38.4,14.43,62.8,8,1.3,103.2,4.210,-4.2,0,1,51936
2026-04-26T01:03:26,15.684141,-53.894733,38.0,13.37,65.7,8,1.3,103.2,4.207,-4.2,0,1,51937
2026-04-26T01:03:55,15.684963,-53.892967,41.6,13.64,70.2,7,1.4,103.2,4.209,-4.2,0,1,51938
2026-04-26T01:04:24,15.685627,-53.891296,39.7,13.15,65.6,7,2.0,103.4,4.206,-4.2,0,1,51939
2026-04-26T01:04:53,15.686451,-53.889568,33.6,14.47,68.0,8,1.3,103.0,4.207,-4.2,0,1,51940
2026-04-26T01:05:22,15.687224,-53.887928,34.4,12.55,65.2,8,1.2,103.2,4.209,-4.2,0,1,51941
2026-04-26T01:05:51,15.687963,-53.886265,34.4,12.28,65.6,7,1.4,103.2,4.209,-4.2,0,1,51942
2026-04-26T01:06:20,15.688719,-53.884594,26.1,13.13,65.5,8,1.2,103.2,4.209,-4.2,0,1,51943
2026-04-26T01:06:49,15.689498,-53.882854,19.2,13.15,63.1,7,1.4,103.2,4.206,-4.2,0,1,51944
2026-04-26T01:07:18,15.690342,-53.881115,17.6,16.04,64.0,7,1.4,103.2,4.207,-4.2,0,1,51945
2026-04-26T01:07:47,15.691072,-53.879425,14.0,13.21,67.1,7,1.4,103.2,4.207,-4.2,0,1,51946
2026-04-26T01:08:16,15.691843,-53.877701,6.4,14.17,72.3,7,1.4,103.4,4.207,-4.2,0,1,51947
2026-04-26T01:08:45,15.692598,-53.875980,9.4,12.49,64.8,7,1.4,103.0,4.207,-4.2,0,1,51948
2026-04-26T01:09:14,15.693373,-53.874310,14.5,12.80,69.4,8,1.2,103.4,4.209,-4.2,0,1,51949
2026-04-26T01:09:43,15.694221,-53.872639,23.9,11.58,58.8,6,2.2,103.2,4.207,-4.2,0,1,51950
2026-04-26T01:10:12,15.695039,-53.871033,25.2,12.14,63.9,8,1.2,103.2,4.207,-4.2,0,1,51951
2026-04-26T01:10:41,15.695903,-53.869343,27.5,13.27,61.0,7,1.4,103.4,4.207,-4.2,0,1,51952
2026-04-26T01:11:10,15.696485,-53.867538,10.3,13.25,69.3,7,1.4,103.2,4.207,-4.2,0,1,51953
2026-04-26T01:11:39,15.697336,-53.865856,13.8,12.73,67.6,7,1.4,103.0,4.206,-4.2,0,1,51954
2026-04-26T01:12:08,15.698130,-53.864178,19.2,12.98,64.2,7,1.4,103.2,4.209,-4.2,0,1,51955
2026-04-26T01:12:37,15.698921,-53.862549,15.9,13.11,59.3,8,1.2,103.2,4.207,-4.2,0,1,51956
2026-04-26T01:13:06,15.699657,-53.860882,19.3,13.35,68.1,8,1.2,103.2,4.207,-4.2,0,1,51957
2026-04-26T01:13:35,15.700418,-53.859188,20.7,13.05,64.6,7,1.3,103.2,4.206,-4.2,0,1,51958
2026-04-26T01:14:04,15.701189,-53.857510,19.3,12.33,66.2,7,1.3,103.2,4.207,-4.2,0,1,51959
2026-04-26T01:14:33,15.702003,-53.855820,21.2,13.43,63.7,7,1.3,103.5,4.209,-4.4,0,1,51960
2026-04-26T01:15:02,15.702717,-53.854168,22.8,15.06,61.8,7,1.3,103.0,4.209,-4.2,0,1,51961
2026-04-26T01:15:31,15.703488,-53.852455,26.6,12.65,70.5,6,1.4,103.2,4.206,-4.2,0,1,51962
2026-04-26T01:16:00,15.704332,-53.850792,27.5,12.29,65.4,7,1.3,103.4,4.207,-4.2,0,1,51963
2026-04-26T01:16:29,15.705152,-53.849045,35.1,13.25,65.9,7,1.3,103.2,4.206,-4.2,0,1,51964
2026-04-26T01:16:58,15.705897,-53.847374,34.7,12.70,65.5,7,1.2,103.0,4.207,-4.2,0,1,51965
2026-04-26T01:17:27,15.706700,-53.845676,37.2,13.64,69.9,8,1.3,103.2,4.207,-4.2,0,1,51966
2026-04-26T01:17:56,15.707438,-53.844021,37.2,12.70,67.9,9,1.3,103.2,4.206,-4.2,0,1,51967
2026-04-26T01:18:25,15.708208,-53.842361,35.5,12.93,64.1,9,1.3,103.2,4.207,-4.2,0,1,51968
2026-04-26T01:18:54,15.709016,-53.840679,32.0,12.62,66.8,9,1.3,103.5,4.207,-4.4,0,1,51969
2026-04-26T01:19:23,15.709749,-53.838951,32.9,12.90,68.1,8,2.2,103.4,4.207,-4.2,0,1,51970
2026-04-26T01:19:52,15.710480,-53.837345,28.5,12.95,64.4,9,1.2,103.0,4.207,-4.2,0,1,51971
2026-04-26T01:20:21,15.711268,-53.835617,29.4,13.34,68.7,9,1.2,103.0,4.207,-4.2,0,1,51972
2026-04-26T01:20:50,15.712000,-53.833977,26.5,13.46,69.6,8,1.3,103.0,4.209,-4.2,0,1,51973
2026-04-26T01:21:19,15.712762,-53.832294,26.0,13.48,68.0,9,1.2,103.2,4.207,-4.2,0,1,51974
2026-04-26T01:21:48,15.713531,-53.830631,30.9,13.79,65.1,8,2.2,103.2,4.206,-4.2,0,1,51975
2026-04-26T01:22:17,15.714352,-53.828949,30.6,13.76,65.3,9,1.2,103.7,4.207,-4.2,0,1,51976
2026-04-26T01:22:46,15.715045,-53.827278,28.5,13.08,66.1,8,2.2,103.5,4.207,-4.4,0,1,51977
2026-04-26T01:23:15,15.715770,-53.825630,29.4,13.67,65.0,8,2.2,103.2,4.209,-4.2,0,1,51978
2026-04-26T01:23:44,15.716585,-53.823936,37.2,12.70,61.9,9,1.2,102.9,4.206,-4.4,0,1,51979
2026-04-26T01:24:13,15.717400,-53.822304,36.6,13.46,65.4,8,2.2,103.2,4.209,-4.2,0,1,51980
2026-04-26T01:24:42,15.718109,-53.820606,36.1,12.24,73.4,8,1.3,103.0,4.209,-4.2,0,1,51981
2026-04-26T01:25:11,15.718929,-53.818958,38.0,13.83,60.6,7,2.3,103.4,4.207,-4.2,0,1,51982
2026-04-26T01:25:40,15.719718,-53.817272,37.5,12.93,64.1,8,2.2,103.2,4.207,-4.2,0,1,51983
2026-04-26T01:26:09,15.720352,-53.815578,35.0,13.23,71.8,8,2.2,103.4,4.210,-4.2,0,1,51984
2026-04-26T01:26:38,15.721162,-53.813965,33.7,12.36,58.4,8,2.2,103.0,4.209,-4.2,0,1,51985
2026-04-26T01:27:07,15.721863,-53.812302,30.6,13.16,72.3,8,2.2,103.0,4.209,2743.3,0,1,51986
2026-04-26T01:27:36,15.722525,-53.810619,30.7,13.67,72.4,8,2.2,103.4,4.207,-4.2,0,1,51987
2026-04-26T01:28:05,15.723315,-53.808968,31.3,13.87,67.9,8,2.2,103.2,4.207,-4.2,0,1,51988
2026-04-26T01:28:34,15.724069,-53.807301,31.9,13.56,61.3,8,2.2,103.0,4.207,-4.2,0,1,51989
2026-04-26T01:29:03,15.724803,-53.805645,31.5,13.76,63.2,8,2.2,103.0,4.206,-4.2,0,1,51990
2026-04-26T01:29:32,15.725596,-53.803993,32.9,13.48,63.9,8,2.1,103.0,4.209,-4.2,0,1,51991
2026-04-26T01:30:01,15.726316,-53.802311,30.9,12.98,69.9,9,1.2,103.2,4.207,-4.2,0,1,51992
2026-04-26T01:30:30,15.727017,-53.800667,23.9,13.00,65.2,8,2.1,103.2,4.207,-4.2,0,1,51993
2026-04-26T01:30:59,15.727840,-53.798943,22.8,13.37,63.1,9,1.2,103.2,4.209,-4.2,0,1,51994
2026-04-26T01:31:28,15.728597,-53.797298,21.2,12.35,63.6,8,2.1,103.4,4.207,-4.2,0,1,51995
2026-04-26T01:31:57,15.729380,-53.795647,26.3,13.14,66.2,9,1.2,103.4,4.206,-4.2,0,1,51996
2026-04-26T01:32:26,15.730122,-53.793983,23.5,13.44,66.8,9,1.2,103.2,4.207,-4.2,0,1,51997
2026-04-26T01:32:55,15.730877,-53.792282,15.9,11.82,66.4,8,1.6,103.2,4.209,-4.2,0,1,51998
2026-04-26T01:33:24,15.731767,-53.790592,19.8,11.98,69.1,8,2.1,103.2,4.207,-4.2,0,1,51999
2026-04-26T01:33:53,15.732594,-53.788929,26.2,12.43,63.2,9,1.1,103.2,4.209,-4.2,0,1,52000
2026-04-26T01:34:22,15.733344,-53.787224,27.9,11.75,61.9,9,1.1,103.2,4.207,-4.2,0,1,52001
2026-04-26T01:34:51,15.734215,-53.785557,27.3,14.19,58.2,7,3.4,103.2,4.209,-4.2,0,1,52002
2026-04-26T01:35:20,15.734928,-53.783905,26.8,12.65,64.3,8,2.1,103.4,4.207,-4.2,0,1,52003
2026-04-26T01:35:49,15.735660,-53.782207,23.3,12.35,62.9,9,1.1,103.4,4.206,-4.2,0,1,52004
2026-04-26T01:36:18,15.736408,-53.780556,24.8,13.07,63.5,8,2.1,103.2,4.207,-4.2,0,1,52005
2026-04-26T01:36:47,15.737268,-53.778893,28.5,12.54,62.7,9,1.1,103.4,4.207,-4.2,0,1,52006
2026-04-26T01:37:16,15.738024,-53.777275,31.1,13.25,59.0,7,2.3,103.4,4.207,-4.2,0,1,52007
2026-04-26T01:37:45,15.738663,-53.775570,30.9,12.64,66.0,8,2.0,103.2,4.209,2747.5,0,1,52008
2026-04-26T01:38:14,15.739346,-53.773888,20.0,12.54,75.5,8,3.0,103.0,4.209,-4.2,0,1,52009
2026-04-26T01:38:43,15.740172,-53.772186,20.7,13.09,68.2,9,2.0,103.2,4.207,-4.2,0,1,52010
2026-04-26T01:39:12,15.740816,-53.770489,26.7,12.99,75.2,8,2.2,103.4,4.207,-4.2,0,1,52011
2026-04-26T01:39:41,15.741577,-53.768856,28.3,14.00,65.4,10,1.1,103.2,4.207,-4.2,0,1,52012
2026-04-26T01:40:10,15.742323,-53.767181,27.6,13.42,67.5,7,2.3,103.4,4.209,-4.2,0,1,52013
2026-04-26T01:40:39,15.743062,-53.765579,35.5,13.02,67.0,9,2.0,103.2,4.207,-4.2,0,1,52014
2026-04-26T01:41:08,15.743976,-53.763870,36.9,13.39,61.3,9,1.1,103.2,4.207,-4.2,0,1,52015
2026-04-26T01:41:37,15.744638,-53.762165,31.1,13.32,66.1,7,3.1,102.9,4.207,-4.4,0,1,52016
2026-04-26T01:42:06,15.745344,-53.760479,27.1,13.60,63.3,8,2.9,103.2,4.206,-4.2,0,1,52017
2026-04-26T01:42:35,15.745947,-53.758770,21.7,12.57,66.3,8,2.9,103.2,4.206,-4.2,0,1,52018
2026-04-26T01:43:04,15.746736,-53.757107,23.3,12.77,64.0,8,3.5,103.2,4.209,-4.2,0,1,52019
2026-04-26T01:43:33,15.747550,-53.755436,22.6,11.99,72.2,8,2.9,103.0,4.206,-4.2,0,1,52020
2026-04-26T01:44:02,15.748373,-53.753746,19.9,12.59,71.2,6,3.2,103.4,4.207,-4.2,0,1,52021
2026-04-26T01:44:31,15.749082,-53.752018,13.2,14.31,64.6,8,2.9,103.2,4.207,-4.2,0,1,52022
2026-04-26T01:45:00,15.749844,-53.750317,9.4,14.61,66.2,9,1.9,103.2,4.206,-4.2,0,1,52023
2026-04-26T01:45:29,15.750579,-53.748634,8.3,12.20,60.7,8,2.9,103.2,4.209,-4.2,0,1,52024
2026-04-26T01:45:58,15.751253,-53.746994,2.8,12.13,65.1,8,2.9,103.2,4.206,-4.2,0,1,52025
2026-04-26T01:46:27,15.752066,-53.745293,-2.3,14.68,58.4,8,2.8,103.0,4.207,-4.2,0,1,52026
2026-04-26T01:46:56,15.752437,-53.743553,-23.8,11.31,79.0,8,2.8,103.0,4.207,-4.2,0,1,52027
2026-04-26T01:47:25,15.753312,-53.741940,-20.7,11.92,67.8,7,2.9,103.2,4.207,-4.2,0,1,52028
